App name,No.,Time,Source,Destination,Protocol,Length
YouTube,16479,387.309133,172.30.1.1,172.30.1.250,TCP,88
YouTube,16480,387.31446,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16481,387.314897,172.30.1.1,172.30.1.250,TCP,88
YouTube,16482,387.319965,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16483,387.320587,172.30.1.1,172.30.1.250,TCP,88
YouTube,16484,387.324104,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16485,387.32464,172.30.1.1,172.30.1.250,TCP,88
YouTube,16486,387.325691,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16487,387.326619,172.30.1.1,172.30.1.250,TCP,88
YouTube,16488,387.329059,172.30.1.250,172.30.1.1,TLSv1.3,5432
YouTube,16489,387.329536,172.30.1.1,172.30.1.250,TCP,88
YouTube,16490,387.333576,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16491,387.340383,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16492,387.341029,172.30.1.1,172.30.1.250,TCP,88
YouTube,16493,387.349757,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16494,387.35405,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16495,387.355775,172.30.1.1,172.30.1.250,TCP,88
YouTube,16496,387.355973,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16497,387.35847,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16498,387.35873,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16499,387.358871,172.30.1.1,172.30.1.250,TCP,88
YouTube,16500,387.359165,172.30.1.1,172.30.1.250,TCP,88
YouTube,16501,387.361851,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16502,387.362643,172.30.1.250,172.30.1.1,TCP,6160
YouTube,16503,387.36309,172.30.1.1,172.30.1.250,TCP,88
YouTube,16504,387.370118,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16505,387.370762,172.30.1.1,172.30.1.250,TCP,88
YouTube,16506,387.378016,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16507,387.379538,172.30.1.1,172.30.1.250,TCP,88
YouTube,16508,387.394779,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,16509,387.395473,172.30.1.1,172.30.1.250,TCP,88
YouTube,16510,387.397104,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16511,387.397694,172.30.1.1,172.30.1.250,TCP,88
YouTube,16512,387.39777,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16513,387.398392,172.30.1.1,172.30.1.250,TCP,88
YouTube,16514,387.413667,172.30.1.250,172.30.1.1,TCP,8104
YouTube,16515,387.416712,172.30.1.1,172.30.1.250,TCP,88
YouTube,16516,387.425753,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16517,387.42626,172.30.1.1,172.30.1.250,TCP,88
YouTube,16518,387.426384,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16519,387.436016,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16520,387.436603,172.30.1.1,172.30.1.250,TCP,88
YouTube,16521,387.443432,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16522,387.452769,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16523,387.453262,172.30.1.1,172.30.1.250,TCP,88
YouTube,16524,387.455139,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16525,387.455546,172.30.1.1,172.30.1.250,TCP,88
YouTube,16526,387.457233,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16527,387.459023,172.30.1.1,172.30.1.250,TCP,88
YouTube,16528,387.460925,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16529,387.461474,172.30.1.1,172.30.1.250,TCP,88
YouTube,16530,387.464459,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16531,387.474043,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16532,387.474323,172.30.1.1,172.30.1.250,TCP,88
YouTube,16533,387.477954,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16534,387.493929,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16535,387.494382,172.30.1.1,172.30.1.250,TCP,88
YouTube,16536,387.49784,172.30.1.250,172.30.1.1,TLSv1.3,8104
YouTube,16537,387.506851,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16538,387.507236,172.30.1.1,172.30.1.250,TCP,88
YouTube,16539,387.510435,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16540,387.51495,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16541,387.51536,172.30.1.1,172.30.1.250,TCP,88
YouTube,16542,387.517411,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16543,387.518044,172.30.1.1,172.30.1.250,TCP,88
YouTube,16544,387.521502,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16545,387.5255,172.30.1.250,172.30.1.1,TLSv1.3,6768
YouTube,16546,387.527336,172.30.1.1,172.30.1.250,TCP,88
YouTube,16547,387.527442,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16548,387.5276,172.30.1.250,172.30.1.1,TCP,816
YouTube,16549,387.52843,172.30.1.1,172.30.1.250,TCP,88
YouTube,16550,387.532087,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16551,387.532606,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16552,387.532803,172.30.1.250,172.30.1.1,TCP,208
YouTube,16553,387.533949,172.30.1.1,172.30.1.250,TCP,88
YouTube,16554,387.534025,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16555,387.534585,172.30.1.1,172.30.1.250,TCP,88
YouTube,16556,387.534624,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16557,387.54164,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16558,387.542067,172.30.1.1,172.30.1.250,TCP,88
YouTube,16559,387.547953,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16560,387.548644,172.30.1.1,172.30.1.250,TCP,88
YouTube,16561,387.56064,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16562,387.569355,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16563,387.569858,172.30.1.1,172.30.1.250,TCP,88
YouTube,16564,387.572974,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16565,387.578818,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16566,387.579169,172.30.1.1,172.30.1.250,TCP,88
YouTube,16567,387.58511,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16568,387.585487,172.30.1.1,172.30.1.250,TCP,88
YouTube,16569,387.588668,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16570,387.5989,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16571,387.599206,172.30.1.1,172.30.1.250,TCP,88
YouTube,16572,387.600813,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16573,387.607857,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16574,387.61431,172.30.1.1,172.30.1.250,TCP,88
YouTube,16575,387.615875,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16576,387.627546,172.30.1.250,172.30.1.1,TCP,9440
YouTube,16577,387.630253,172.30.1.1,172.30.1.250,TCP,88
YouTube,16578,387.632463,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16579,387.632714,172.30.1.1,172.30.1.250,TCP,88
YouTube,16580,387.633172,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16581,387.636816,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,16582,387.637113,172.30.1.1,172.30.1.250,TCP,88
YouTube,16583,387.642113,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16584,387.643644,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16585,387.645027,172.30.1.1,172.30.1.250,TCP,88
YouTube,16586,387.646816,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16587,387.655874,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16588,387.656372,172.30.1.1,172.30.1.250,TCP,88
YouTube,16589,387.659491,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16590,387.660642,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16591,387.66152,172.30.1.250,172.30.1.1,TCP,1544
YouTube,16592,387.662168,172.30.1.1,172.30.1.250,TCP,88
YouTube,16593,387.6622,172.30.1.1,172.30.1.250,TCP,88
YouTube,16594,387.664116,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16595,387.664649,172.30.1.1,172.30.1.250,TCP,88
YouTube,16596,387.667871,172.30.1.250,172.30.1.1,TCP,6768
YouTube,16597,387.668374,172.30.1.1,172.30.1.250,TCP,88
YouTube,16598,387.670414,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16599,387.671382,172.30.1.1,172.30.1.250,TCP,88
YouTube,16600,387.674334,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16601,387.675241,172.30.1.1,172.30.1.250,TCP,88
YouTube,16602,387.681563,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16603,387.681979,172.30.1.250,172.30.1.1,TLSv1.3,3488
YouTube,16604,387.682688,172.30.1.1,172.30.1.250,TCP,88
YouTube,16605,387.683733,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16606,387.684248,172.30.1.1,172.30.1.250,TCP,88
YouTube,16607,387.684337,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16608,387.684805,172.30.1.1,172.30.1.250,TCP,88
YouTube,16609,387.687169,172.30.1.250,172.30.1.1,TLSv1.3,6768
YouTube,16610,387.687912,172.30.1.1,172.30.1.250,TCP,88
YouTube,16611,387.694527,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16612,387.695181,172.30.1.1,172.30.1.250,TCP,88
YouTube,16613,387.698326,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16614,387.698861,172.30.1.1,172.30.1.250,TCP,88
YouTube,16615,387.700409,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16616,387.700862,172.30.1.1,172.30.1.250,TCP,88
YouTube,16617,387.707951,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16618,387.70849,172.30.1.1,172.30.1.250,TCP,88
YouTube,16619,387.711295,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16620,387.713124,172.30.1.1,172.30.1.250,TCP,88
YouTube,16621,387.716806,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16622,387.719663,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16623,387.722181,172.30.1.1,172.30.1.250,TCP,88
YouTube,16624,387.722246,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16625,387.72388,172.30.1.1,172.30.1.250,TCP,88
YouTube,16626,387.726007,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16627,387.72836,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16628,387.728726,172.30.1.1,172.30.1.250,TCP,88
YouTube,16629,387.744356,172.30.1.250,172.30.1.1,TCP,6768
YouTube,16630,387.749879,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16631,387.751094,172.30.1.1,172.30.1.250,TCP,88
YouTube,16632,387.751448,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16633,387.75183,172.30.1.250,172.30.1.1,TCP,2152
YouTube,16634,387.754848,172.30.1.1,172.30.1.250,TCP,88
YouTube,16635,387.761585,172.30.1.250,172.30.1.1,TLSv1.3,5432
YouTube,16636,387.762372,172.30.1.1,172.30.1.250,TCP,88
YouTube,16637,387.764136,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16638,387.764405,172.30.1.1,172.30.1.250,TCP,88
YouTube,16639,387.767359,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16640,387.771261,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16641,387.771567,172.30.1.1,172.30.1.250,TCP,88
YouTube,16642,387.780366,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16643,387.789223,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16644,387.789465,172.30.1.1,172.30.1.250,TCP,88
YouTube,16645,387.800762,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16646,387.808397,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16647,387.809393,172.30.1.1,172.30.1.250,TCP,88
YouTube,16648,387.817426,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16649,387.821689,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16650,387.821877,172.30.1.1,172.30.1.250,TCP,88
YouTube,16651,387.825439,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16652,387.828451,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16653,387.828712,172.30.1.1,172.30.1.250,TCP,88
YouTube,16654,387.831263,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16655,387.834451,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16656,387.834765,172.30.1.1,172.30.1.250,TCP,88
YouTube,16657,387.838946,172.30.1.250,172.30.1.1,TLSv1.3,6768
YouTube,16658,387.84295,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16659,387.843348,172.30.1.1,172.30.1.250,TCP,88
YouTube,16660,387.848221,172.30.1.250,172.30.1.1,TCP,8104
YouTube,16661,387.854105,172.30.1.250,172.30.1.1,TLSv1.3,8104
YouTube,16662,387.854825,172.30.1.1,172.30.1.250,TCP,88
YouTube,16663,387.858323,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16664,387.858825,172.30.1.1,172.30.1.250,TCP,88
YouTube,16665,387.868164,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16666,387.870391,172.30.1.250,172.30.1.1,TCP,6768
YouTube,16667,387.871758,172.30.1.1,172.30.1.250,TCP,88
YouTube,16668,387.881162,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,16669,387.882434,172.30.1.1,172.30.1.250,TCP,88
YouTube,16670,387.893034,172.30.1.250,172.30.1.1,TCP,6768
YouTube,16671,387.902552,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16672,387.903568,172.30.1.1,172.30.1.250,TCP,88
YouTube,16673,387.905911,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16674,387.906344,172.30.1.1,172.30.1.250,TCP,88
YouTube,16675,387.90856,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16676,387.908965,172.30.1.1,172.30.1.250,TCP,88
YouTube,16677,387.913958,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16678,387.916383,172.30.1.1,172.30.1.250,TCP,88
YouTube,16679,387.91661,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16680,387.916995,172.30.1.250,172.30.1.1,TLSv1.3,6160
YouTube,16681,387.919154,172.30.1.1,172.30.1.250,TCP,88
YouTube,16682,387.925489,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16683,387.925985,172.30.1.1,172.30.1.250,TCP,88
YouTube,16684,387.938432,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16685,387.939808,172.30.1.1,172.30.1.250,TCP,88
YouTube,16686,387.941074,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16687,387.942228,172.30.1.1,172.30.1.250,TCP,88
YouTube,16688,387.943753,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16689,387.948767,172.30.1.250,172.30.1.1,TLSv1.3,1936
YouTube,16690,387.949799,172.30.1.1,172.30.1.250,TCP,88
YouTube,16691,387.985001,172.30.1.1,172.30.1.250,TLSv1.3,1396
YouTube,16692,387.986797,172.30.1.250,172.30.1.1,TCP,88
YouTube,16693,387.98849,172.30.1.1,172.30.1.250,TLSv1.3,1596
YouTube,16694,387.988708,172.30.1.250,172.30.1.1,TCP,88
YouTube,16695,387.98943,172.30.1.1,172.30.1.250,TLSv1.3,1376
YouTube,16696,387.989708,172.30.1.250,172.30.1.1,TCP,88
YouTube,16697,387.990303,172.30.1.1,172.30.1.250,TLSv1.3,1596
YouTube,16698,387.990512,172.30.1.250,172.30.1.1,TCP,88
YouTube,16699,388.0405,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,16700,388.040964,172.30.1.1,172.30.1.250,TCP,88
YouTube,16701,388.041058,172.30.1.250,172.30.1.1,TCP,8104
YouTube,16702,388.041264,172.30.1.1,172.30.1.250,TCP,88
YouTube,16703,388.050238,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16704,388.050481,172.30.1.1,172.30.1.250,TCP,88
YouTube,16705,388.059297,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16706,388.059578,172.30.1.1,172.30.1.250,TCP,88
YouTube,16707,388.062986,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16708,388.063122,172.30.1.1,172.30.1.250,TCP,88
YouTube,16709,388.066206,172.30.1.250,172.30.1.1,TLSv1.3,6768
YouTube,16710,388.066346,172.30.1.1,172.30.1.250,TCP,88
YouTube,16711,388.074342,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16712,388.074628,172.30.1.1,172.30.1.250,TCP,88
YouTube,16713,388.074712,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16714,388.074914,172.30.1.1,172.30.1.250,TCP,88
YouTube,16715,388.074973,172.30.1.250,172.30.1.1,TCP,208
YouTube,16716,388.075105,172.30.1.1,172.30.1.250,TCP,88
YouTube,16717,388.116631,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16718,388.117997,172.30.1.1,172.30.1.250,TCP,88
YouTube,16719,388.118091,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16720,388.118877,172.30.1.1,172.30.1.250,TCP,88
YouTube,16721,388.118976,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16722,388.121034,172.30.1.1,172.30.1.250,TCP,88
YouTube,16723,388.121106,172.30.1.250,172.30.1.1,TCP,3608
YouTube,16724,388.121281,172.30.1.1,172.30.1.250,TCP,88
YouTube,16725,388.138149,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16726,388.138479,172.30.1.1,172.30.1.250,TCP,88
YouTube,16727,388.159628,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16728,388.159924,172.30.1.1,172.30.1.250,TCP,88
YouTube,16729,388.16381,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16730,388.164099,172.30.1.1,172.30.1.250,TCP,88
YouTube,16731,388.172393,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16732,388.172923,172.30.1.1,172.30.1.250,TCP,88
YouTube,16733,388.175711,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16734,388.175969,172.30.1.1,172.30.1.250,TCP,88
YouTube,16735,388.17828,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16736,388.178539,172.30.1.1,172.30.1.250,TCP,88
YouTube,16737,388.19399,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16738,388.194659,172.30.1.1,172.30.1.250,TCP,88
YouTube,16739,388.194734,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16740,388.19495,172.30.1.1,172.30.1.250,TCP,88
YouTube,16741,388.198174,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16742,388.199135,172.30.1.1,172.30.1.250,TCP,88
YouTube,16743,388.201152,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16744,388.201542,172.30.1.1,172.30.1.250,TCP,88
YouTube,16745,388.2046,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16746,388.204901,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16747,388.205115,172.30.1.1,172.30.1.250,TCP,88
YouTube,16748,388.205153,172.30.1.1,172.30.1.250,TCP,88
YouTube,16749,388.214923,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16750,388.215171,172.30.1.1,172.30.1.250,TCP,88
YouTube,16751,388.223891,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16752,388.22421,172.30.1.1,172.30.1.250,TCP,88
YouTube,16753,388.231915,172.30.1.250,172.30.1.1,TLSv1.3,8104
YouTube,16754,388.232256,172.30.1.1,172.30.1.250,TCP,88
YouTube,16755,388.240418,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16756,388.240724,172.30.1.1,172.30.1.250,TCP,88
YouTube,16757,388.243668,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16758,388.243944,172.30.1.1,172.30.1.250,TCP,88
YouTube,16759,388.247581,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16760,388.247877,172.30.1.1,172.30.1.250,TCP,88
YouTube,16761,388.249193,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16762,388.250072,172.30.1.1,172.30.1.250,TCP,88
YouTube,16763,388.253079,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16764,388.253298,172.30.1.1,172.30.1.250,TCP,88
YouTube,16765,388.257941,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16766,388.258075,172.30.1.1,172.30.1.250,TCP,88
YouTube,16767,388.25927,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16768,388.259678,172.30.1.1,172.30.1.250,TCP,88
YouTube,16769,388.274793,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16770,388.275291,172.30.1.1,172.30.1.250,TCP,88
YouTube,16771,388.281406,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16772,388.282416,172.30.1.1,172.30.1.250,TCP,88
YouTube,16773,388.286008,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16774,388.286516,172.30.1.1,172.30.1.250,TCP,88
YouTube,16775,388.288449,172.30.1.250,172.30.1.1,TLSv1.3,8104
YouTube,16776,388.290123,172.30.1.1,172.30.1.250,TCP,88
YouTube,16777,388.291463,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16778,388.29167,172.30.1.1,172.30.1.250,TCP,88
YouTube,16779,388.2957,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16780,388.29594,172.30.1.1,172.30.1.250,TCP,88
YouTube,16781,388.298453,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16782,388.298944,172.30.1.1,172.30.1.250,TCP,88
YouTube,16783,388.304033,172.30.1.250,172.30.1.1,TLSv1.3,5432
YouTube,16784,388.304359,172.30.1.1,172.30.1.250,TCP,88
YouTube,16785,388.31488,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16786,388.316246,172.30.1.1,172.30.1.250,TCP,88
YouTube,16787,388.316329,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16788,388.316774,172.30.1.1,172.30.1.250,TCP,88
YouTube,16789,388.319494,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16790,388.320014,172.30.1.1,172.30.1.250,TCP,88
YouTube,16791,388.321963,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16792,388.322439,172.30.1.1,172.30.1.250,TCP,88
YouTube,16793,388.325297,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16794,388.325952,172.30.1.1,172.30.1.250,TCP,88
YouTube,16795,388.33506,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,16796,388.353407,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16797,388.353846,172.30.1.1,172.30.1.250,TCP,88
YouTube,16798,388.355663,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16799,388.35865,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16800,388.361428,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16801,388.363021,172.30.1.1,172.30.1.250,TCP,88
YouTube,16802,388.36682,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16803,388.368031,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16804,388.368994,172.30.1.1,172.30.1.250,TCP,88
YouTube,16805,388.371125,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16806,388.37154,172.30.1.1,172.30.1.250,TCP,88
YouTube,16807,388.415061,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16808,388.415668,172.30.1.1,172.30.1.250,TCP,88
YouTube,16809,388.415723,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16810,388.41586,172.30.1.1,172.30.1.250,TCP,88
YouTube,16811,388.415918,172.30.1.250,172.30.1.1,TLSv1.3,7504
YouTube,16812,388.416024,172.30.1.1,172.30.1.250,TCP,88
YouTube,16813,388.477157,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16814,388.478002,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16815,388.478261,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16816,388.478475,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16817,388.478703,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16818,388.478903,172.30.1.1,172.30.1.250,TCP,88
YouTube,16819,388.479004,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16820,388.479232,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16821,388.479469,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16822,388.479628,172.30.1.1,172.30.1.250,TCP,88
YouTube,16823,388.479715,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16824,388.479935,172.30.1.250,172.30.1.1,TCP,2632
YouTube,16825,388.481049,172.30.1.250,172.30.1.1,TLSv1.3,6768
YouTube,16826,388.483242,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16827,388.484202,172.30.1.1,172.30.1.250,TCP,88
YouTube,16828,388.487235,172.30.1.250,172.30.1.1,TCP,2760
YouTube,16829,388.488165,172.30.1.1,172.30.1.250,TCP,88
YouTube,16830,388.489355,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16831,388.489935,172.30.1.1,172.30.1.250,TCP,88
YouTube,16832,388.493688,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16833,388.496115,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16834,388.496516,172.30.1.1,172.30.1.250,TCP,88
YouTube,16835,388.499526,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16836,388.500127,172.30.1.1,172.30.1.250,TCP,88
YouTube,16837,388.502645,172.30.1.250,172.30.1.1,TCP,1424
YouTube,16838,388.522978,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16839,388.524319,172.30.1.1,172.30.1.250,TCP,88
YouTube,16840,388.52444,172.30.1.250,172.30.1.1,TCP,10048
YouTube,16841,388.524708,172.30.1.250,172.30.1.1,TCP,1544
YouTube,16842,388.525582,172.30.1.1,172.30.1.250,TCP,88
YouTube,16843,388.528092,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16844,388.528984,172.30.1.1,172.30.1.250,TCP,88
YouTube,16845,388.536437,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16846,388.537215,172.30.1.1,172.30.1.250,TCP,88
YouTube,16847,388.539452,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,16848,388.540388,172.30.1.250,172.30.1.1,TCP,4824
YouTube,16849,388.543335,172.30.1.1,172.30.1.250,TCP,88
YouTube,16850,388.544219,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16851,388.544628,172.30.1.1,172.30.1.250,TCP,88
YouTube,16852,388.549449,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16853,388.550434,172.30.1.1,172.30.1.250,TCP,88
YouTube,16854,388.550615,172.30.1.250,172.30.1.1,TLSv1.3,8104
YouTube,16855,388.551494,172.30.1.1,172.30.1.250,TCP,88
YouTube,16856,388.553718,172.30.1.250,172.30.1.1,TCP,4096
YouTube,16857,388.554158,172.30.1.1,172.30.1.250,TCP,88
YouTube,16858,388.564043,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16859,388.56539,172.30.1.1,172.30.1.250,TCP,88
YouTube,16860,388.574801,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,16861,388.575583,172.30.1.1,172.30.1.250,TCP,88
YouTube,16862,388.583583,172.30.1.250,172.30.1.1,TCP,5432
YouTube,16863,388.584317,172.30.1.1,172.30.1.250,TCP,88
YouTube,16864,388.586051,172.30.1.250,172.30.1.1,TCP,5432
