App name,No.,Time,Source,Destination,Protocol,Length
TestApp,53327,53.326,172.30.1.250,172.30.1.1,TCP,1255
TestApp,53328,53.327,172.30.1.250,172.30.1.1,TLSv1.3,1438
TestApp,53329,53.328,172.30.1.250,172.30.1.1,TLSv1.3,1411
TestApp,53330,53.329,172.30.1.250,172.30.1.1,QUIC,1034
TestApp,53331,53.33,172.30.1.250,172.30.1.1,TCP,1242
TestApp,53332,53.331,172.30.1.250,172.30.1.1,TCP,1228
TestApp,53333,53.332,172.30.1.250,172.30.1.1,TLSv1.3,1168
TestApp,53334,53.333,172.30.1.250,172.30.1.1,QUIC,1390
TestApp,53335,53.334,172.30.1.250,172.30.1.1,TLSv1.3,1433
TestApp,53336,53.335,172.30.1.250,172.30.1.1,TCP,1147
TestApp,53337,53.336,172.30.1.250,172.30.1.1,TCP,1072
TestApp,53338,53.337,172.30.1.250,172.30.1.1,TLSv1.3,1298
TestApp,53339,53.338,172.30.1.250,172.30.1.1,TCP,1290
TestApp,53340,53.339,172.30.1.250,172.30.1.1,TLSv1.3,1480
TestApp,53341,53.34,172.30.1.250,172.30.1.1,QUIC,1180
TestApp,53342,53.341,172.30.1.250,172.30.1.1,TCP,1471
TestApp,53343,53.342,172.30.1.250,172.30.1.1,QUIC,1421
TestApp,53344,53.343,172.30.1.250,172.30.1.1,QUIC,1416
TestApp,53345,53.344,172.30.1.250,172.30.1.1,TLSv1.3,1414
TestApp,53346,53.345,172.30.1.250,172.30.1.1,TLSv1.3,1138
TestApp,53347,53.346,172.30.1.250,172.30.1.1,TCP,1461
TestApp,53348,53.347,172.30.1.250,172.30.1.1,TLSv1.3,1072
TestApp,53349,53.348,172.30.1.250,172.30.1.1,TCP,1091
TestApp,53350,53.349,172.30.1.250,172.30.1.1,TLSv1.3,1270
TestApp,53351,53.35,172.30.1.250,172.30.1.1,TLSv1.3,1193
TestApp,53352,53.351,172.30.1.250,172.30.1.1,TLSv1.3,1325
TestApp,53353,53.352,172.30.1.250,172.30.1.1,TCP,1361
TestApp,53354,53.353,172.30.1.250,172.30.1.1,TLSv1.3,1071
TestApp,53355,53.354,172.30.1.250,172.30.1.1,TCP,1111
TestApp,53356,53.355,172.30.1.250,172.30.1.1,TLSv1.3,1074
TestApp,53357,53.356,172.30.1.250,172.30.1.1,QUIC,1474
TestApp,53358,53.357,172.30.1.250,172.30.1.1,TLSv1.3,1074
TestApp,53359,53.358,172.30.1.250,172.30.1.1,TCP,1307
TestApp,53360,53.359,172.30.1.250,172.30.1.1,TLSv1.3,1059
TestApp,53361,53.36,172.30.1.250,172.30.1.1,TLSv1.3,1174
TestApp,53362,53.361,172.30.1.250,172.30.1.1,TCP,1277
TestApp,53363,53.362,172.30.1.250,172.30.1.1,TLSv1.3,1425
TestApp,53364,53.363,172.30.1.250,172.30.1.1,QUIC,1052
TestApp,53365,53.364,172.30.1.250,172.30.1.1,TLSv1.3,1117
TestApp,53366,53.365,172.30.1.250,172.30.1.1,QUIC,1097
TestApp,53367,53.366,172.30.1.250,172.30.1.1,QUIC,1215
TestApp,53368,53.367,172.30.1.250,172.30.1.1,TLSv1.3,1035
TestApp,53369,53.368,172.30.1.250,172.30.1.1,TCP,1275
TestApp,53370,53.369,172.30.1.250,172.30.1.1,TLSv1.3,1047
TestApp,53371,53.37,172.30.1.250,172.30.1.1,QUIC,1467
TestApp,53372,53.371,172.30.1.250,172.30.1.1,QUIC,1241
TestApp,53373,53.372,172.30.1.250,172.30.1.1,TLSv1.3,1246
TestApp,53374,53.373,172.30.1.250,172.30.1.1,QUIC,1402
TestApp,53375,53.374,172.30.1.250,172.30.1.1,TLSv1.3,1443
TestApp,53376,53.375,172.30.1.250,172.30.1.1,QUIC,1342
TestApp,53377,53.376,172.30.1.250,172.30.1.1,TCP,1038
TestApp,53378,53.377,172.30.1.250,172.30.1.1,TCP,1474
TestApp,53379,53.378,172.30.1.250,172.30.1.1,TCP,1034
TestApp,53380,53.379,172.30.1.250,172.30.1.1,TLSv1.3,1485
TestApp,53381,53.38,172.30.1.250,172.30.1.1,TLSv1.3,1460
TestApp,53382,53.381,172.30.1.250,172.30.1.1,QUIC,1262
TestApp,53383,53.382,172.30.1.250,172.30.1.1,QUIC,1009
TestApp,53384,53.383,172.30.1.250,172.30.1.1,TCP,1359
TestApp,53385,53.384,172.30.1.250,172.30.1.1,TLSv1.3,1036
TestApp,53386,53.385,172.30.1.250,172.30.1.1,TLSv1.3,1416
TestApp,53387,53.386,172.30.1.250,172.30.1.1,TLSv1.3,1241
TestApp,53388,53.387,172.30.1.250,172.30.1.1,TCP,1240
TestApp,53389,53.388,172.30.1.250,172.30.1.1,TLSv1.3,1195
TestApp,53390,53.389,172.30.1.250,172.30.1.1,TCP,1404
TestApp,53391,53.39,172.30.1.250,172.30.1.1,QUIC,1013
TestApp,53392,53.391,172.30.1.250,172.30.1.1,QUIC,1344
TestApp,53393,53.392,172.30.1.250,172.30.1.1,TCP,1076
TestApp,53394,53.393,172.30.1.250,172.30.1.1,TCP,1071
TestApp,53395,53.394,172.30.1.250,172.30.1.1,TCP,1040
TestApp,53396,53.395,172.30.1.250,172.30.1.1,TLSv1.3,1128
TestApp,53397,53.396,172.30.1.250,172.30.1.1,TCP,1471
TestApp,53398,53.397,172.30.1.250,172.30.1.1,QUIC,1187
TestApp,53399,53.398,172.30.1.250,172.30.1.1,QUIC,1014
TestApp,53400,53.399,172.30.1.250,172.30.1.1,TCP,1022
TestApp,53401,53.4,172.30.1.250,172.30.1.1,QUIC,1329
TestApp,53402,53.401,172.30.1.250,172.30.1.1,QUIC,1164
TestApp,53403,53.402,172.30.1.250,172.30.1.1,TCP,1332
TestApp,53404,53.403,172.30.1.250,172.30.1.1,QUIC,1085
TestApp,53405,53.404,172.30.1.250,172.30.1.1,QUIC,1026
TestApp,53406,53.405,172.30.1.250,172.30.1.1,TLSv1.3,1386
TestApp,53407,53.406,172.30.1.250,172.30.1.1,QUIC,1263
TestApp,53408,53.407,172.30.1.250,172.30.1.1,QUIC,1052
TestApp,53409,53.408,172.30.1.250,172.30.1.1,QUIC,1368
TestApp,53410,53.409,172.30.1.250,172.30.1.1,TLSv1.3,1157
TestApp,53411,53.41,172.30.1.250,172.30.1.1,TLSv1.3,1285
TestApp,53412,53.411,172.30.1.250,172.30.1.1,TLSv1.3,1269
TestApp,53413,53.412,172.30.1.250,172.30.1.1,TCP,1262
TestApp,53414,53.413,172.30.1.250,172.30.1.1,TLSv1.3,1390
TestApp,53415,53.414,172.30.1.250,172.30.1.1,TLSv1.3,1303
TestApp,53416,53.415,172.30.1.250,172.30.1.1,TCP,1100
TestApp,53417,53.416,172.30.1.250,172.30.1.1,QUIC,1137
TestApp,53418,53.417,172.30.1.250,172.30.1.1,TLSv1.3,1204
TestApp,53419,53.418,172.30.1.250,172.30.1.1,TLSv1.3,1387
TestApp,53420,53.419,172.30.1.250,172.30.1.1,TCP,1139
TestApp,53421,53.42,172.30.1.250,172.30.1.1,TCP,1161
TestApp,53422,53.421,172.30.1.250,172.30.1.1,QUIC,1142
TestApp,53423,53.422,172.30.1.250,172.30.1.1,QUIC,1303
TestApp,53424,53.423,172.30.1.250,172.30.1.1,TLSv1.3,1154
TestApp,53425,53.424,172.30.1.250,172.30.1.1,QUIC,1119
TestApp,53426,53.425,172.30.1.250,172.30.1.1,TLSv1.3,1339
TestApp,53427,53.426,172.30.1.250,172.30.1.1,TCP,1237
TestApp,53428,53.427,172.30.1.250,172.30.1.1,TLSv1.3,1344
TestApp,53429,53.428,172.30.1.250,172.30.1.1,QUIC,1162
TestApp,53430,53.429,172.30.1.250,172.30.1.1,QUIC,1433
TestApp,53431,53.43,172.30.1.250,172.30.1.1,TLSv1.3,1321
TestApp,53432,53.431,172.30.1.250,172.30.1.1,QUIC,1054
TestApp,53433,53.432,172.30.1.250,172.30.1.1,TLSv1.3,1286
TestApp,53434,53.433,172.30.1.250,172.30.1.1,QUIC,1162
TestApp,53435,53.434,172.30.1.250,172.30.1.1,QUIC,1215
TestApp,53436,53.435,172.30.1.250,172.30.1.1,TLSv1.3,1009
TestApp,53437,53.436,172.30.1.250,172.30.1.1,TLSv1.3,1069
TestApp,53438,53.437,172.30.1.250,172.30.1.1,TCP,1267
TestApp,53439,53.438,172.30.1.250,172.30.1.1,TCP,1109
TestApp,53440,53.439,172.30.1.250,172.30.1.1,QUIC,1486
TestApp,53441,53.44,172.30.1.250,172.30.1.1,QUIC,1014
TestApp,53442,53.441,172.30.1.250,172.30.1.1,TCP,1223
TestApp,53443,53.442,172.30.1.250,172.30.1.1,TLSv1.3,1201
TestApp,53444,53.443,172.30.1.250,172.30.1.1,TCP,1376
TestApp,53445,53.444,172.30.1.250,172.30.1.1,QUIC,1404
TestApp,53446,53.445,172.30.1.250,172.30.1.1,TLSv1.3,1362
TestApp,53447,53.446,172.30.1.250,172.30.1.1,QUIC,1257
TestApp,53448,53.447,172.30.1.250,172.30.1.1,QUIC,1162
TestApp,53449,53.448,172.30.1.250,172.30.1.1,TCP,1398
TestApp,53450,53.449,172.30.1.250,172.30.1.1,QUIC,1252
TestApp,53451,53.45,172.30.1.250,172.30.1.1,TLSv1.3,1245
TestApp,53452,53.451,172.30.1.250,172.30.1.1,TCP,1416
TestApp,53453,53.452,172.30.1.250,172.30.1.1,TCP,1258
TestApp,53454,53.453,172.30.1.250,172.30.1.1,TCP,1164
TestApp,53455,53.454,172.30.1.250,172.30.1.1,TLSv1.3,1361
TestApp,53456,53.455,172.30.1.250,172.30.1.1,TCP,1036
TestApp,53457,53.456,172.30.1.250,172.30.1.1,TCP,1161
TestApp,53458,53.457,172.30.1.250,172.30.1.1,TCP,1255
TestApp,53459,53.458,172.30.1.250,172.30.1.1,QUIC,1065
TestApp,53460,53.459,172.30.1.250,172.30.1.1,TLSv1.3,1368
TestApp,53461,53.46,172.30.1.250,172.30.1.1,QUIC,1296
TestApp,53462,53.461,172.30.1.250,172.30.1.1,QUIC,1433
TestApp,53463,53.462,172.30.1.250,172.30.1.1,TCP,1173
TestApp,53464,53.463,172.30.1.250,172.30.1.1,QUIC,1462
TestApp,53465,53.464,172.30.1.250,172.30.1.1,TCP,1184
TestApp,53466,53.465,172.30.1.250,172.30.1.1,QUIC,1322
TestApp,53467,53.466,172.30.1.250,172.30.1.1,TLSv1.3,1164
TestApp,53468,53.467,172.30.1.250,172.30.1.1,TCP,1396
TestApp,53469,53.468,172.30.1.250,172.30.1.1,TLSv1.3,1092
TestApp,53470,53.469,172.30.1.250,172.30.1.1,TCP,1013
TestApp,53471,53.47,172.30.1.250,172.30.1.1,TLSv1.3,1110
TestApp,53472,53.471,172.30.1.250,172.30.1.1,QUIC,1067
TestApp,53473,53.472,172.30.1.250,172.30.1.1,TLSv1.3,1492
TestApp,53474,53.473,172.30.1.250,172.30.1.1,QUIC,1344
TestApp,53475,53.474,172.30.1.250,172.30.1.1,QUIC,1490
TestApp,53476,53.475,172.30.1.250,172.30.1.1,QUIC,1428
TestApp,53477,53.476,172.30.1.250,172.30.1.1,QUIC,1286
TestApp,53478,53.477,172.30.1.250,172.30.1.1,QUIC,1318
TestApp,53479,53.478,172.30.1.250,172.30.1.1,TCP,1454
TestApp,53480,53.479,172.30.1.250,172.30.1.1,QUIC,1139
TestApp,53481,53.48,172.30.1.250,172.30.1.1,TCP,1137
TestApp,53482,53.481,172.30.1.250,172.30.1.1,TCP,1363
TestApp,53483,53.482,172.30.1.250,172.30.1.1,QUIC,1433
TestApp,53484,53.483,172.30.1.250,172.30.1.1,TCP,1394
TestApp,53485,53.484,172.30.1.250,172.30.1.1,QUIC,1317
TestApp,53486,53.485,172.30.1.250,172.30.1.1,TLSv1.3,1279
TestApp,53487,53.486,172.30.1.250,172.30.1.1,QUIC,1361
TestApp,53488,53.487,172.30.1.250,172.30.1.1,QUIC,1403
TestApp,53489,53.488,172.30.1.250,172.30.1.1,TLSv1.3,1136
TestApp,53490,53.489,172.30.1.250,172.30.1.1,QUIC,1171
TestApp,53491,53.49,172.30.1.250,172.30.1.1,TLSv1.3,1012
TestApp,53492,53.491,172.30.1.250,172.30.1.1,TCP,1188
TestApp,53493,53.492,172.30.1.250,172.30.1.1,TCP,1096
TestApp,53494,53.493,172.30.1.250,172.30.1.1,TLSv1.3,1060
TestApp,53495,53.494,172.30.1.250,172.30.1.1,TLSv1.3,1082
TestApp,53496,53.495,172.30.1.250,172.30.1.1,QUIC,1455
TestApp,53497,53.496,172.30.1.250,172.30.1.1,TLSv1.3,1330
TestApp,53498,53.497,172.30.1.250,172.30.1.1,TLSv1.3,1352
TestApp,53499,53.498,172.30.1.250,172.30.1.1,TLSv1.3,1162
TestApp,53500,53.499,172.30.1.250,172.30.1.1,TLSv1.3,1209
TestApp,53501,53.5,172.30.1.250,172.30.1.1,TLSv1.3,1294
TestApp,53502,53.501,172.30.1.250,172.30.1.1,TLSv1.3,1191
TestApp,53503,53.502,172.30.1.250,172.30.1.1,QUIC,1261
TestApp,53504,53.503,172.30.1.250,172.30.1.1,QUIC,1495
TestApp,53505,53.504,172.30.1.250,172.30.1.1,TCP,1415
TestApp,53506,53.505,172.30.1.250,172.30.1.1,TCP,1473
TestApp,53507,53.506,172.30.1.250,172.30.1.1,TCP,1019
TestApp,53508,53.507,172.30.1.250,172.30.1.1,TLSv1.3,1294
TestApp,53509,53.508,172.30.1.250,172.30.1.1,QUIC,1282
TestApp,53510,53.509,172.30.1.250,172.30.1.1,TLSv1.3,1499
TestApp,53511,53.51,172.30.1.250,172.30.1.1,QUIC,1372
TestApp,53512,53.511,172.30.1.250,172.30.1.1,QUIC,1381
TestApp,53513,53.512,172.30.1.250,172.30.1.1,TLSv1.3,1429
TestApp,53514,53.513,172.30.1.250,172.30.1.1,TLSv1.3,1476
TestApp,53515,53.514,172.30.1.250,172.30.1.1,QUIC,1405
TestApp,53516,53.515,172.30.1.250,172.30.1.1,TCP,1317
TestApp,53517,53.516,172.30.1.250,172.30.1.1,TCP,1030
TestApp,53518,53.517,172.30.1.250,172.30.1.1,QUIC,1243
TestApp,53519,53.518,172.30.1.250,172.30.1.1,TCP,1155
TestApp,53520,53.519,172.30.1.250,172.30.1.1,QUIC,1410
TestApp,53521,53.52,172.30.1.250,172.30.1.1,TCP,1183
TestApp,53522,53.521,172.30.1.250,172.30.1.1,TCP,1485
TestApp,53523,53.522,172.30.1.250,172.30.1.1,TCP,1127
TestApp,53524,53.523,172.30.1.250,172.30.1.1,QUIC,1248
TestApp,53525,53.524,172.30.1.250,172.30.1.1,TCP,1452
TestApp,53526,53.525,172.30.1.250,172.30.1.1,QUIC,1145
TestApp,53527,53.526,172.30.1.250,172.30.1.1,TCP,1475
TestApp,53528,53.527,172.30.1.250,172.30.1.1,TLSv1.3,1371
TestApp,53529,53.528,172.30.1.250,172.30.1.1,TCP,1419
TestApp,53530,53.529,172.30.1.250,172.30.1.1,TCP,1455
TestApp,53531,53.53,172.30.1.250,172.30.1.1,TCP,1245
TestApp,53532,53.531,172.30.1.250,172.30.1.1,QUIC,1472
TestApp,53533,53.532,172.30.1.250,172.30.1.1,TCP,1147
TestApp,53534,53.533,172.30.1.250,172.30.1.1,QUIC,1478
TestApp,53535,53.534,172.30.1.250,172.30.1.1,QUIC,1268
TestApp,53536,53.535,172.30.1.250,172.30.1.1,TCP,1002
TestApp,53537,53.536,172.30.1.250,172.30.1.1,TLSv1.3,1237
TestApp,53538,53.537,172.30.1.250,172.30.1.1,TLSv1.3,1209
TestApp,53539,53.538,172.30.1.250,172.30.1.1,TCP,1041
TestApp,53540,53.539,172.30.1.250,172.30.1.1,QUIC,1396
TestApp,53541,53.54,172.30.1.250,172.30.1.1,QUIC,1396
TestApp,53542,53.541,172.30.1.250,172.30.1.1,TCP,1288
TestApp,53543,53.542,172.30.1.250,172.30.1.1,QUIC,1414
TestApp,53544,53.543,172.30.1.250,172.30.1.1,TCP,1210
TestApp,53545,53.544,172.30.1.250,172.30.1.1,TCP,1125
TestApp,53546,53.545,172.30.1.250,172.30.1.1,QUIC,1357
TestApp,53547,53.546,172.30.1.250,172.30.1.1,TCP,1172
TestApp,53548,53.547,172.30.1.250,172.30.1.1,TCP,1443
TestApp,53549,53.548,172.30.1.250,172.30.1.1,TLSv1.3,1343
TestApp,53550,53.549,172.30.1.250,172.30.1.1,TCP,1145
TestApp,53551,53.55,172.30.1.250,172.30.1.1,QUIC,1240
TestApp,53552,53.551,172.30.1.250,172.30.1.1,QUIC,1403
TestApp,53553,53.552,172.30.1.250,172.30.1.1,TCP,1352
TestApp,53554,53.553,172.30.1.250,172.30.1.1,QUIC,1109
TestApp,53555,53.554,172.30.1.250,172.30.1.1,TCP,1289
TestApp,53556,53.555,172.30.1.250,172.30.1.1,TCP,1075
TestApp,53557,53.556,172.30.1.250,172.30.1.1,TCP,1410
TestApp,53558,53.557,172.30.1.250,172.30.1.1,QUIC,1483
TestApp,53559,53.558,172.30.1.250,172.30.1.1,TCP,1041
TestApp,53560,53.559,172.30.1.250,172.30.1.1,QUIC,1273
TestApp,53561,53.56,172.30.1.250,172.30.1.1,QUIC,1394
TestApp,53562,53.561,172.30.1.250,172.30.1.1,QUIC,1443
TestApp,53563,53.562,172.30.1.250,172.30.1.1,TLSv1.3,1456
TestApp,53564,53.563,172.30.1.250,172.30.1.1,TLSv1.3,1404
TestApp,53565,53.564,172.30.1.250,172.30.1.1,QUIC,1358
TestApp,53566,53.565,172.30.1.250,172.30.1.1,TCP,1084
TestApp,53567,53.566,172.30.1.250,172.30.1.1,TLSv1.3,1267
TestApp,53568,53.567,172.30.1.250,172.30.1.1,TCP,1423
TestApp,53569,53.568,172.30.1.250,172.30.1.1,TLSv1.3,1404
TestApp,53570,53.569,172.30.1.250,172.30.1.1,QUIC,1436
TestApp,53571,53.57,172.30.1.250,172.30.1.1,TCP,1090
TestApp,53572,53.571,172.30.1.250,172.30.1.1,TCP,1327
TestApp,53573,53.572,172.30.1.250,172.30.1.1,TCP,1253
TestApp,53574,53.573,172.30.1.250,172.30.1.1,TCP,1106
TestApp,53575,53.574,172.30.1.250,172.30.1.1,TLSv1.3,1431
TestApp,53576,53.575,172.30.1.250,172.30.1.1,QUIC,1313
TestApp,53577,53.576,172.30.1.250,172.30.1.1,TLSv1.3,1490
TestApp,53578,53.577,172.30.1.250,172.30.1.1,TLSv1.3,1149
TestApp,53579,53.578,172.30.1.250,172.30.1.1,QUIC,1407
TestApp,53580,53.579,172.30.1.250,172.30.1.1,TLSv1.3,1297
TestApp,53581,53.58,172.30.1.250,172.30.1.1,TLSv1.3,1000
TestApp,53582,53.581,172.30.1.250,172.30.1.1,TCP,1321
TestApp,53583,53.582,172.30.1.250,172.30.1.1,TCP,1029
TestApp,53584,53.583,172.30.1.250,172.30.1.1,TCP,1338
TestApp,53585,53.584,172.30.1.250,172.30.1.1,TLSv1.3,1091
TestApp,53586,53.585,172.30.1.250,172.30.1.1,TLSv1.3,1366
TestApp,53587,53.586,172.30.1.250,172.30.1.1,TCP,1312
TestApp,53588,53.587,172.30.1.250,172.30.1.1,TLSv1.3,1379
TestApp,53589,53.588,172.30.1.250,172.30.1.1,TLSv1.3,1298
TestApp,53590,53.589,172.30.1.250,172.30.1.1,QUIC,1288
TestApp,53591,53.59,172.30.1.250,172.30.1.1,TLSv1.3,1417
TestApp,53592,53.591,172.30.1.250,172.30.1.1,TLSv1.3,1135
TestApp,53593,53.592,172.30.1.250,172.30.1.1,TCP,1314
TestApp,53594,53.593,172.30.1.250,172.30.1.1,TCP,1019
TestApp,53595,53.594,172.30.1.250,172.30.1.1,QUIC,1253
TestApp,53596,53.595,172.30.1.250,172.30.1.1,TCP,1309
TestApp,53597,53.596,172.30.1.250,172.30.1.1,TCP,1382
TestApp,53598,53.597,172.30.1.250,172.30.1.1,TLSv1.3,1291
TestApp,53599,53.598,172.30.1.250,172.30.1.1,QUIC,1121
TestApp,53600,53.599,172.30.1.250,172.30.1.1,TCP,1150
TestApp,53601,53.6,172.30.1.250,172.30.1.1,TCP,1429
TestApp,53602,53.601,172.30.1.250,172.30.1.1,TCP,1222
TestApp,53603,53.602,172.30.1.250,172.30.1.1,TCP,1083
TestApp,53604,53.603,172.30.1.250,172.30.1.1,TLSv1.3,1149
TestApp,53605,53.604,172.30.1.250,172.30.1.1,TLSv1.3,1167
TestApp,53606,53.605,172.30.1.250,172.30.1.1,TCP,1262
TestApp,53607,53.606,172.30.1.250,172.30.1.1,QUIC,1061
TestApp,53608,53.607,172.30.1.250,172.30.1.1,TLSv1.3,1016
TestApp,53609,53.608,172.30.1.250,172.30.1.1,TCP,1473
TestApp,53610,53.609,172.30.1.250,172.30.1.1,TCP,1422
TestApp,53611,53.61,172.30.1.250,172.30.1.1,TLSv1.3,1386
TestApp,53612,53.611,172.30.1.250,172.30.1.1,TLSv1.3,1079
TestApp,53613,53.612,172.30.1.250,172.30.1.1,QUIC,1054
TestApp,53614,53.613,172.30.1.250,172.30.1.1,TCP,1229
TestApp,53615,53.614,172.30.1.250,172.30.1.1,QUIC,1276
TestApp,53616,53.615,172.30.1.250,172.30.1.1,TCP,1057
TestApp,53617,53.616,172.30.1.250,172.30.1.1,TLSv1.3,1378
TestApp,53618,53.617,172.30.1.250,172.30.1.1,QUIC,1426
TestApp,53619,53.618,172.30.1.250,172.30.1.1,TCP,1379
TestApp,53620,53.619,172.30.1.250,172.30.1.1,TCP,1146
TestApp,53621,53.62,172.30.1.250,172.30.1.1,TLSv1.3,1341
TestApp,53622,53.621,172.30.1.250,172.30.1.1,TCP,1187
TestApp,53623,53.622,172.30.1.250,172.30.1.1,QUIC,1462
TestApp,53624,53.623,172.30.1.250,172.30.1.1,TCP,1320
TestApp,53625,53.624,172.30.1.250,172.30.1.1,QUIC,1095
TestApp,53626,53.625,172.30.1.250,172.30.1.1,TLSv1.3,1307
TestApp,53627,53.626,172.30.1.250,172.30.1.1,TLSv1.3,1434
TestApp,53628,53.627,172.30.1.250,172.30.1.1,TLSv1.3,1333
TestApp,53629,53.628,172.30.1.250,172.30.1.1,QUIC,1391
TestApp,53630,53.629,172.30.1.250,172.30.1.1,TCP,1122
TestApp,53631,53.63,172.30.1.250,172.30.1.1,QUIC,1438
TestApp,53632,53.631,172.30.1.250,172.30.1.1,QUIC,1233
TestApp,53633,53.632,172.30.1.250,172.30.1.1,QUIC,1293
TestApp,53634,53.633,172.30.1.250,172.30.1.1,TCP,1356
TestApp,53635,53.634,172.30.1.250,172.30.1.1,QUIC,1100
TestApp,53636,53.635,172.30.1.250,172.30.1.1,TLSv1.3,1434
TestApp,53637,53.636,172.30.1.250,172.30.1.1,TLSv1.3,1174
TestApp,53638,53.637,172.30.1.250,172.30.1.1,QUIC,1098
TestApp,53639,53.638,172.30.1.250,172.30.1.1,QUIC,1020
TestApp,53640,53.639,172.30.1.250,172.30.1.1,TLSv1.3,1198
TestApp,53641,53.64,172.30.1.250,172.30.1.1,QUIC,1062
TestApp,53642,53.641,172.30.1.250,172.30.1.1,TLSv1.3,1130
TestApp,53643,53.642,172.30.1.250,172.30.1.1,QUIC,1377
TestApp,53644,53.643,172.30.1.250,172.30.1.1,TCP,1269
TestApp,53645,53.644,172.30.1.250,172.30.1.1,TCP,1254
TestApp,53646,53.645,172.30.1.250,172.30.1.1,QUIC,1032
TestApp,53647,53.646,172.30.1.250,172.30.1.1,QUIC,1277
TestApp,53648,53.647,172.30.1.250,172.30.1.1,TCP,1392
TestApp,53649,53.648,172.30.1.250,172.30.1.1,TCP,1171
TestApp,53650,53.649,172.30.1.250,172.30.1.1,TLSv1.3,1017
TestApp,53651,53.65,172.30.1.250,172.30.1.1,TLSv1.3,1245
TestApp,53652,53.651,172.30.1.250,172.30.1.1,TLSv1.3,1186
TestApp,53653,53.652,172.30.1.250,172.30.1.1,TLSv1.3,1487
TestApp,53654,53.653,172.30.1.250,172.30.1.1,TLSv1.3,1096
TestApp,53655,53.654,172.30.1.250,172.30.1.1,TLSv1.3,1298
TestApp,53656,53.655,172.30.1.250,172.30.1.1,TCP,1048
TestApp,53657,53.656,172.30.1.250,172.30.1.1,TCP,1455
TestApp,53658,53.657,172.30.1.250,172.30.1.1,TLSv1.3,1354
TestApp,53659,53.658,172.30.1.250,172.30.1.1,TLSv1.3,1392
TestApp,53660,53.659,172.30.1.250,172.30.1.1,TCP,1032
TestApp,53661,53.66,172.30.1.250,172.30.1.1,TCP,1050
TestApp,53662,53.661,172.30.1.250,172.30.1.1,QUIC,1329
TestApp,53663,53.662,172.30.1.250,172.30.1.1,QUIC,1319
TestApp,53664,53.663,172.30.1.250,172.30.1.1,TCP,1483
TestApp,53665,53.664,172.30.1.250,172.30.1.1,QUIC,1322
TestApp,53666,53.665,172.30.1.250,172.30.1.1,QUIC,1255
TestApp,53667,53.666,172.30.1.250,172.30.1.1,TLSv1.3,1082
TestApp,53668,53.667,172.30.1.250,172.30.1.1,TCP,1354
TestApp,53669,53.668,172.30.1.250,172.30.1.1,TCP,1458
TestApp,53670,53.669,172.30.1.250,172.30.1.1,QUIC,1297
TestApp,53671,53.67,172.30.1.250,172.30.1.1,QUIC,1309
TestApp,53672,53.671,172.30.1.250,172.30.1.1,QUIC,1182
TestApp,53673,53.672,172.30.1.250,172.30.1.1,TCP,1245
TestApp,53674,53.673,172.30.1.250,172.30.1.1,TCP,1082
TestApp,53675,53.674,172.30.1.250,172.30.1.1,TLSv1.3,1350
TestApp,53676,53.675,172.30.1.250,172.30.1.1,QUIC,1182
TestApp,53677,53.676,172.30.1.250,172.30.1.1,QUIC,1177
TestApp,53678,53.677,172.30.1.250,172.30.1.1,QUIC,1440
TestApp,53679,53.678,172.30.1.250,172.30.1.1,TCP,1069
TestApp,53680,53.679,172.30.1.250,172.30.1.1,QUIC,1383
TestApp,53681,53.68,172.30.1.250,172.30.1.1,QUIC,1093
TestApp,53682,53.681,172.30.1.250,172.30.1.1,TLSv1.3,1137
TestApp,53683,53.682,172.30.1.250,172.30.1.1,QUIC,1120
TestApp,53684,53.683,172.30.1.250,172.30.1.1,TCP,1300
TestApp,53685,53.684,172.30.1.250,172.30.1.1,QUIC,1374
TestApp,53686,53.685,172.30.1.250,172.30.1.1,TCP,1351
TestApp,53687,53.686,172.30.1.250,172.30.1.1,QUIC,1370
TestApp,53688,53.687,172.30.1.250,172.30.1.1,QUIC,1159
TestApp,53689,53.688,172.30.1.250,172.30.1.1,TLSv1.3,1274
TestApp,53690,53.689,172.30.1.250,172.30.1.1,TCP,1026
TestApp,53691,53.69,172.30.1.250,172.30.1.1,TCP,1107
TestApp,53692,53.691,172.30.1.250,172.30.1.1,TLSv1.3,1495
TestApp,53693,53.692,172.30.1.250,172.30.1.1,QUIC,1432
TestApp,53694,53.693,172.30.1.250,172.30.1.1,TLSv1.3,1308
TestApp,53695,53.694,172.30.1.250,172.30.1.1,TCP,1140
TestApp,53696,53.695,172.30.1.250,172.30.1.1,TCP,1101
TestApp,53697,53.696,172.30.1.250,172.30.1.1,QUIC,1004
TestApp,53698,53.697,172.30.1.250,172.30.1.1,TLSv1.3,1387
TestApp,53699,53.698,172.30.1.250,172.30.1.1,QUIC,1334
TestApp,53700,53.699,172.30.1.250,172.30.1.1,QUIC,1260
TestApp,53701,53.7,172.30.1.250,172.30.1.1,QUIC,1240
TestApp,53702,53.701,172.30.1.250,172.30.1.1,QUIC,1475
TestApp,53703,53.702,172.30.1.250,172.30.1.1,TLSv1.3,1041
TestApp,53704,53.703,172.30.1.250,172.30.1.1,TLSv1.3,1153
TestApp,53705,53.704,172.30.1.250,172.30.1.1,TLSv1.3,1345
TestApp,53706,53.705,172.30.1.250,172.30.1.1,TCP,1231
TestApp,53707,53.706,172.30.1.250,172.30.1.1,QUIC,1193
