App name,No.,Time,Source,Destination,Protocol,Length
YouTube,2947,7.673873,172.30.1.1,172.30.1.250,QUIC,3786
YouTube,2948,7.676478,172.30.1.1,172.30.1.250,QUIC,12075
YouTube,2949,7.679083,172.30.1.1,172.30.1.250,QUIC,8053
YouTube,2950,7.681688,172.30.1.250,172.30.1.1,QUIC,8024
YouTube,2951,7.684293,172.30.1.1,172.30.1.250,QUIC,12366
YouTube,2952,7.686898,172.30.1.1,172.30.1.250,QUIC,5487
YouTube,2953,7.689502,172.30.1.250,172.30.1.1,QUIC,6979
YouTube,2954,7.692107,172.30.1.1,172.30.1.250,QUIC,9855
YouTube,2955,7.694712,172.30.1.1,172.30.1.250,QUIC,6975
YouTube,2956,7.697317,172.30.1.1,172.30.1.250,QUIC,13458
YouTube,2957,7.699922,172.30.1.1,172.30.1.250,QUIC,12823
YouTube,2958,7.702527,172.30.1.1,172.30.1.250,QUIC,9216
YouTube,2959,7.705132,172.30.1.1,172.30.1.250,QUIC,5744
YouTube,2960,7.707736,172.30.1.250,172.30.1.1,QUIC,14854
YouTube,2961,7.710341,172.30.1.1,172.30.1.250,QUIC,4303
YouTube,2962,7.712946,172.30.1.1,172.30.1.250,QUIC,1408
YouTube,2963,7.715551,172.30.1.1,172.30.1.250,QUIC,13026
YouTube,2964,7.718156,172.30.1.1,172.30.1.250,QUIC,8851
YouTube,2965,7.720761,172.30.1.1,172.30.1.250,QUIC,10680
YouTube,2966,7.723365,172.30.1.1,172.30.1.250,QUIC,10112
YouTube,2967,7.72597,172.30.1.1,172.30.1.250,QUIC,10652
YouTube,2968,7.728575,172.30.1.1,172.30.1.250,QUIC,3589
YouTube,2969,7.73118,172.30.1.1,172.30.1.250,QUIC,2732
YouTube,2970,7.733785,172.30.1.250,172.30.1.1,QUIC,12880
YouTube,2971,7.73639,172.30.1.1,172.30.1.250,QUIC,5736
YouTube,2972,7.738995,172.30.1.250,172.30.1.1,QUIC,14583
YouTube,2973,7.741599,172.30.1.1,172.30.1.250,QUIC,6639
YouTube,2974,7.744204,172.30.1.1,172.30.1.250,QUIC,10211
YouTube,2975,7.746809,172.30.1.1,172.30.1.250,QUIC,5705
YouTube,2976,7.749414,172.30.1.1,172.30.1.250,QUIC,13955
YouTube,2977,7.752019,172.30.1.1,172.30.1.250,QUIC,13593
YouTube,2978,7.754624,172.30.1.1,172.30.1.250,QUIC,2174
YouTube,2979,7.757228,172.30.1.250,172.30.1.1,QUIC,4367
YouTube,2980,7.759833,172.30.1.250,172.30.1.1,QUIC,8242
YouTube,2981,7.762438,172.30.1.1,172.30.1.250,QUIC,5303
YouTube,2982,7.765043,172.30.1.1,172.30.1.250,QUIC,6851
YouTube,2983,7.767648,172.30.1.1,172.30.1.250,QUIC,11076
YouTube,2984,7.770253,172.30.1.250,172.30.1.1,QUIC,11559
YouTube,2985,7.772858,172.30.1.1,172.30.1.250,QUIC,8345
YouTube,2986,7.775462,172.30.1.1,172.30.1.250,QUIC,3386
YouTube,2987,7.778067,172.30.1.250,172.30.1.1,QUIC,7698
YouTube,2988,7.780672,172.30.1.1,172.30.1.250,QUIC,8046
YouTube,2989,7.783277,172.30.1.1,172.30.1.250,QUIC,11502
YouTube,2990,7.785882,172.30.1.250,172.30.1.1,QUIC,3118
YouTube,2991,7.788487,172.30.1.1,172.30.1.250,QUIC,3970
YouTube,2992,7.791091,172.30.1.1,172.30.1.250,QUIC,10638
YouTube,2993,7.793696,172.30.1.1,172.30.1.250,QUIC,14899
YouTube,2994,7.796301,172.30.1.250,172.30.1.1,QUIC,11684
YouTube,2995,7.798906,172.30.1.1,172.30.1.250,QUIC,11596
YouTube,2996,7.801511,172.30.1.1,172.30.1.250,QUIC,1547
YouTube,2997,7.804116,172.30.1.1,172.30.1.250,QUIC,7816
YouTube,2998,7.806721,172.30.1.1,172.30.1.250,QUIC,14485
YouTube,2999,7.809325,172.30.1.1,172.30.1.250,QUIC,1467
YouTube,3000,7.81193,172.30.1.1,172.30.1.250,QUIC,9748
YouTube,3001,7.814535,172.30.1.1,172.30.1.250,QUIC,7951
YouTube,3002,7.81714,172.30.1.1,172.30.1.250,QUIC,4585
YouTube,3003,7.819745,172.30.1.1,172.30.1.250,QUIC,4170
YouTube,3004,7.82235,172.30.1.1,172.30.1.250,QUIC,13128
YouTube,3005,7.824954,172.30.1.250,172.30.1.1,QUIC,1451
YouTube,3006,7.827559,172.30.1.1,172.30.1.250,QUIC,12271
YouTube,3007,7.830164,172.30.1.1,172.30.1.250,QUIC,8447
YouTube,3008,7.832769,172.30.1.1,172.30.1.250,QUIC,3207
YouTube,3009,7.835374,172.30.1.1,172.30.1.250,QUIC,6329
YouTube,3010,7.837979,172.30.1.1,172.30.1.250,QUIC,10065
YouTube,3011,7.840583,172.30.1.1,172.30.1.250,QUIC,1755
YouTube,3012,7.843188,172.30.1.1,172.30.1.250,QUIC,10863
YouTube,3013,7.845793,172.30.1.1,172.30.1.250,QUIC,7788
YouTube,3014,7.848398,172.30.1.1,172.30.1.250,QUIC,6213
YouTube,3015,7.851003,172.30.1.250,172.30.1.1,QUIC,8785
YouTube,3016,7.853608,172.30.1.250,172.30.1.1,QUIC,9934
YouTube,3017,7.856213,172.30.1.250,172.30.1.1,QUIC,6825
YouTube,3018,7.858817,172.30.1.1,172.30.1.250,QUIC,12156
YouTube,3019,7.861422,172.30.1.1,172.30.1.250,QUIC,7205
YouTube,3020,7.864027,172.30.1.1,172.30.1.250,QUIC,8490
YouTube,3021,7.866632,172.30.1.1,172.30.1.250,QUIC,3059
YouTube,3022,7.869237,172.30.1.1,172.30.1.250,QUIC,4802
YouTube,3023,7.871842,172.30.1.1,172.30.1.250,QUIC,2183
YouTube,3024,7.874446,172.30.1.250,172.30.1.1,QUIC,3238
YouTube,3025,7.877051,172.30.1.250,172.30.1.1,QUIC,14317
YouTube,3026,7.879656,172.30.1.1,172.30.1.250,QUIC,4096
YouTube,3027,7.882261,172.30.1.250,172.30.1.1,QUIC,7486
YouTube,3028,7.884866,172.30.1.1,172.30.1.250,QUIC,6953
YouTube,3029,7.887471,172.30.1.1,172.30.1.250,QUIC,6789
YouTube,3030,7.890076,172.30.1.1,172.30.1.250,QUIC,7648
YouTube,3031,7.89268,172.30.1.1,172.30.1.250,QUIC,12267
YouTube,3032,7.895285,172.30.1.1,172.30.1.250,QUIC,4672
YouTube,3033,7.89789,172.30.1.1,172.30.1.250,QUIC,5026
YouTube,3034,7.900495,172.30.1.250,172.30.1.1,QUIC,9902
YouTube,3035,7.9031,172.30.1.250,172.30.1.1,QUIC,6213
YouTube,3036,7.905705,172.30.1.1,172.30.1.250,QUIC,1420
YouTube,3037,7.908309,172.30.1.1,172.30.1.250,QUIC,3279
YouTube,3038,7.910914,172.30.1.1,172.30.1.250,QUIC,7367
YouTube,3039,7.913519,172.30.1.1,172.30.1.250,QUIC,10570
YouTube,3040,7.916124,172.30.1.1,172.30.1.250,QUIC,8685
YouTube,3041,7.918729,172.30.1.1,172.30.1.250,QUIC,12544
YouTube,3042,7.921334,172.30.1.1,172.30.1.250,QUIC,3387
YouTube,3043,7.923939,172.30.1.1,172.30.1.250,QUIC,5740
YouTube,3044,7.926543,172.30.1.1,172.30.1.250,QUIC,8920
YouTube,3045,7.929148,172.30.1.250,172.30.1.1,QUIC,14603
YouTube,3046,7.931753,172.30.1.250,172.30.1.1,QUIC,12297
YouTube,3047,7.934358,172.30.1.1,172.30.1.250,QUIC,14600
YouTube,3048,7.936963,172.30.1.1,172.30.1.250,QUIC,2173
YouTube,3049,7.939568,172.30.1.1,172.30.1.250,QUIC,10455
YouTube,3050,7.942172,172.30.1.1,172.30.1.250,QUIC,1633
YouTube,3051,7.944777,172.30.1.1,172.30.1.250,QUIC,13735
YouTube,3052,7.947382,172.30.1.250,172.30.1.1,QUIC,12762
YouTube,3053,7.949987,172.30.1.250,172.30.1.1,QUIC,1926
YouTube,3054,7.952592,172.30.1.250,172.30.1.1,QUIC,1455
YouTube,3055,7.955197,172.30.1.1,172.30.1.250,QUIC,5208
YouTube,3056,7.957802,172.30.1.1,172.30.1.250,QUIC,13400
YouTube,3057,7.960406,172.30.1.1,172.30.1.250,QUIC,4662
YouTube,3058,7.963011,172.30.1.250,172.30.1.1,QUIC,13554
YouTube,3059,7.965616,172.30.1.1,172.30.1.250,QUIC,3735
YouTube,3060,7.968221,172.30.1.1,172.30.1.250,QUIC,6577
YouTube,3061,7.970826,172.30.1.250,172.30.1.1,QUIC,13871
YouTube,3062,7.973431,172.30.1.1,172.30.1.250,QUIC,14878
YouTube,3063,7.976035,172.30.1.1,172.30.1.250,QUIC,12900
YouTube,3064,7.97864,172.30.1.1,172.30.1.250,QUIC,7415
YouTube,3065,7.981245,172.30.1.1,172.30.1.250,QUIC,12895
YouTube,3066,7.98385,172.30.1.1,172.30.1.250,QUIC,12326
YouTube,3067,7.986455,172.30.1.1,172.30.1.250,QUIC,7166
YouTube,3068,7.98906,172.30.1.1,172.30.1.250,QUIC,6580
YouTube,3069,7.991664,172.30.1.1,172.30.1.250,QUIC,7993
YouTube,3070,7.994269,172.30.1.1,172.30.1.250,QUIC,3349
YouTube,3071,7.996874,172.30.1.1,172.30.1.250,QUIC,4096
YouTube,3072,7.999479,172.30.1.1,172.30.1.250,QUIC,8703
YouTube,3073,8.002084,172.30.1.1,172.30.1.250,QUIC,10435
YouTube,3074,8.004689,172.30.1.1,172.30.1.250,QUIC,12993
YouTube,3075,8.007294,172.30.1.1,172.30.1.250,QUIC,9309
YouTube,3076,8.009898,172.30.1.1,172.30.1.250,QUIC,5980
YouTube,3077,8.012503,172.30.1.250,172.30.1.1,QUIC,8316
YouTube,3078,8.015108,172.30.1.1,172.30.1.250,QUIC,8777
YouTube,3079,8.017713,172.30.1.1,172.30.1.250,QUIC,11472
YouTube,3080,8.020318,172.30.1.1,172.30.1.250,QUIC,9269
YouTube,3081,8.022923,172.30.1.1,172.30.1.250,QUIC,11022
YouTube,3082,8.025527,172.30.1.1,172.30.1.250,QUIC,9984
YouTube,3083,8.028132,172.30.1.1,172.30.1.250,QUIC,6935
YouTube,3084,8.030737,172.30.1.1,172.30.1.250,QUIC,9460
YouTube,3085,8.033342,172.30.1.250,172.30.1.1,QUIC,12037
YouTube,3086,8.035947,172.30.1.1,172.30.1.250,QUIC,10114
YouTube,3087,8.038552,172.30.1.250,172.30.1.1,QUIC,9888
YouTube,3088,8.041157,172.30.1.1,172.30.1.250,QUIC,6126
YouTube,3089,8.043761,172.30.1.1,172.30.1.250,QUIC,13554
YouTube,3090,8.046366,172.30.1.1,172.30.1.250,QUIC,14198
YouTube,3091,8.048971,172.30.1.1,172.30.1.250,QUIC,4690
YouTube,3092,8.051576,172.30.1.1,172.30.1.250,QUIC,2497
YouTube,3093,8.054181,172.30.1.1,172.30.1.250,QUIC,12555
YouTube,3094,8.056786,172.30.1.1,172.30.1.250,QUIC,8518
YouTube,3095,8.05939,172.30.1.1,172.30.1.250,QUIC,4801
YouTube,3096,8.061995,172.30.1.1,172.30.1.250,QUIC,5154
YouTube,3097,8.0646,172.30.1.1,172.30.1.250,QUIC,13814
YouTube,3098,8.067205,172.30.1.250,172.30.1.1,QUIC,4448
YouTube,3099,8.06981,172.30.1.1,172.30.1.250,QUIC,11896
YouTube,3100,8.072415,172.30.1.1,172.30.1.250,QUIC,9158
YouTube,3101,8.07502,172.30.1.250,172.30.1.1,QUIC,7591
YouTube,3102,8.077624,172.30.1.1,172.30.1.250,QUIC,3311
YouTube,3103,8.080229,172.30.1.1,172.30.1.250,QUIC,6017
YouTube,3104,8.082834,172.30.1.1,172.30.1.250,QUIC,2813
YouTube,3105,8.085439,172.30.1.1,172.30.1.250,QUIC,14216
YouTube,3106,8.088044,172.30.1.1,172.30.1.250,QUIC,8186
YouTube,3107,8.090649,172.30.1.1,172.30.1.250,QUIC,12749
YouTube,3108,8.093253,172.30.1.1,172.30.1.250,QUIC,14002
YouTube,3109,8.095858,172.30.1.1,172.30.1.250,QUIC,8063
YouTube,3110,8.098463,172.30.1.1,172.30.1.250,QUIC,1855
YouTube,3111,8.101068,172.30.1.1,172.30.1.250,QUIC,14142
YouTube,3112,8.103673,172.30.1.1,172.30.1.250,QUIC,6218
YouTube,3113,8.106278,172.30.1.1,172.30.1.250,QUIC,13487
YouTube,3114,8.108883,172.30.1.250,172.30.1.1,QUIC,1623
YouTube,3115,8.111487,172.30.1.1,172.30.1.250,QUIC,12644
YouTube,3116,8.114092,172.30.1.1,172.30.1.250,QUIC,10897
YouTube,3117,8.116697,172.30.1.1,172.30.1.250,QUIC,14537
YouTube,3118,8.119302,172.30.1.1,172.30.1.250,QUIC,4757
YouTube,3119,8.121907,172.30.1.250,172.30.1.1,QUIC,9230
YouTube,3120,8.124512,172.30.1.250,172.30.1.1,QUIC,8295
YouTube,3121,8.127116,172.30.1.1,172.30.1.250,QUIC,12791
YouTube,3122,8.129721,172.30.1.1,172.30.1.250,QUIC,2601
YouTube,3123,8.132326,172.30.1.1,172.30.1.250,QUIC,14657
YouTube,3124,8.134931,172.30.1.1,172.30.1.250,QUIC,5001
YouTube,3125,8.137536,172.30.1.1,172.30.1.250,QUIC,7738
YouTube,3126,8.140141,172.30.1.1,172.30.1.250,QUIC,4633
YouTube,3127,8.142746,172.30.1.1,172.30.1.250,QUIC,12031
YouTube,3128,8.14535,172.30.1.1,172.30.1.250,QUIC,2217
YouTube,3129,8.147955,172.30.1.1,172.30.1.250,QUIC,9596
YouTube,3130,8.15056,172.30.1.250,172.30.1.1,QUIC,7872
YouTube,3131,8.153165,172.30.1.1,172.30.1.250,QUIC,7143
YouTube,3132,8.15577,172.30.1.1,172.30.1.250,QUIC,1601
YouTube,3133,8.158375,172.30.1.250,172.30.1.1,QUIC,6868
YouTube,3134,8.160979,172.30.1.1,172.30.1.250,QUIC,10880
YouTube,3135,8.163584,172.30.1.1,172.30.1.250,QUIC,3439
YouTube,3136,8.166189,172.30.1.250,172.30.1.1,QUIC,4474
YouTube,3137,8.168794,172.30.1.1,172.30.1.250,QUIC,8420
YouTube,3138,8.171399,172.30.1.1,172.30.1.250,QUIC,4943
YouTube,3139,8.174004,172.30.1.1,172.30.1.250,QUIC,11724
YouTube,3140,8.176608,172.30.1.1,172.30.1.250,QUIC,2972
YouTube,3141,8.179213,172.30.1.1,172.30.1.250,QUIC,3174
YouTube,3142,8.181818,172.30.1.1,172.30.1.250,QUIC,12553
YouTube,3143,8.184423,172.30.1.250,172.30.1.1,QUIC,2097
YouTube,3144,8.187028,172.30.1.1,172.30.1.250,QUIC,7967
YouTube,3145,8.189633,172.30.1.250,172.30.1.1,QUIC,10567
YouTube,3146,8.192238,172.30.1.1,172.30.1.250,QUIC,12103
YouTube,3147,8.194842,172.30.1.1,172.30.1.250,QUIC,8061
YouTube,3148,8.197447,172.30.1.1,172.30.1.250,QUIC,12481
YouTube,3149,8.200052,172.30.1.1,172.30.1.250,QUIC,2973
YouTube,3150,8.202657,172.30.1.1,172.30.1.250,QUIC,7868
YouTube,3151,8.205262,172.30.1.250,172.30.1.1,QUIC,14569
YouTube,3152,8.207867,172.30.1.1,172.30.1.250,QUIC,13507
YouTube,3153,8.210471,172.30.1.1,172.30.1.250,QUIC,6608
YouTube,3154,8.213076,172.30.1.1,172.30.1.250,QUIC,5716
YouTube,3155,8.215681,172.30.1.1,172.30.1.250,QUIC,8282
YouTube,3156,8.218286,172.30.1.1,172.30.1.250,QUIC,12929
YouTube,3157,8.220891,172.30.1.1,172.30.1.250,QUIC,2644
YouTube,3158,8.223496,172.30.1.1,172.30.1.250,QUIC,4009
YouTube,3159,8.226101,172.30.1.1,172.30.1.250,QUIC,14132
YouTube,3160,8.228705,172.30.1.250,172.30.1.1,QUIC,2054
YouTube,3161,8.23131,172.30.1.1,172.30.1.250,QUIC,6593
YouTube,3162,8.233915,172.30.1.1,172.30.1.250,QUIC,4315
YouTube,3163,8.23652,172.30.1.1,172.30.1.250,QUIC,13872
YouTube,3164,8.239125,172.30.1.1,172.30.1.250,QUIC,1633
YouTube,3165,8.24173,172.30.1.1,172.30.1.250,QUIC,14017
YouTube,3166,8.244334,172.30.1.1,172.30.1.250,QUIC,3802
YouTube,3167,8.246939,172.30.1.1,172.30.1.250,QUIC,12746
YouTube,3168,8.249544,172.30.1.1,172.30.1.250,QUIC,13180
YouTube,3169,8.252149,172.30.1.1,172.30.1.250,QUIC,11765
YouTube,3170,8.254754,172.30.1.1,172.30.1.250,QUIC,14020
YouTube,3171,8.257359,172.30.1.250,172.30.1.1,QUIC,13718
YouTube,3172,8.259964,172.30.1.250,172.30.1.1,QUIC,4114
YouTube,3173,8.262568,172.30.1.1,172.30.1.250,QUIC,13025
YouTube,3174,8.265173,172.30.1.1,172.30.1.250,QUIC,11822
YouTube,3175,8.267778,172.30.1.1,172.30.1.250,QUIC,8996
YouTube,3176,8.270383,172.30.1.1,172.30.1.250,QUIC,8214
YouTube,3177,8.272988,172.30.1.250,172.30.1.1,QUIC,9896
YouTube,3178,8.275593,172.30.1.250,172.30.1.1,QUIC,9532
YouTube,3179,8.278197,172.30.1.1,172.30.1.250,QUIC,2763
YouTube,3180,8.280802,172.30.1.250,172.30.1.1,QUIC,14033
YouTube,3181,8.283407,172.30.1.1,172.30.1.250,QUIC,10448
YouTube,3182,8.286012,172.30.1.1,172.30.1.250,QUIC,8579
YouTube,3183,8.288617,172.30.1.1,172.30.1.250,QUIC,6652
YouTube,3184,8.291222,172.30.1.1,172.30.1.250,QUIC,10856
YouTube,3185,8.293827,172.30.1.1,172.30.1.250,QUIC,2547
YouTube,3186,8.296431,172.30.1.1,172.30.1.250,QUIC,3836
YouTube,3187,8.299036,172.30.1.1,172.30.1.250,QUIC,9761
YouTube,3188,8.301641,172.30.1.1,172.30.1.250,QUIC,8291
YouTube,3189,8.304246,172.30.1.1,172.30.1.250,QUIC,8657
YouTube,3190,8.306851,172.30.1.1,172.30.1.250,QUIC,4326
YouTube,3191,8.309456,172.30.1.1,172.30.1.250,QUIC,13749
YouTube,3192,8.31206,172.30.1.1,172.30.1.250,QUIC,2594
YouTube,3193,8.314665,172.30.1.1,172.30.1.250,QUIC,6904
YouTube,3194,8.31727,172.30.1.1,172.30.1.250,QUIC,9173
YouTube,3195,8.319875,172.30.1.1,172.30.1.250,QUIC,7545
YouTube,3196,8.32248,172.30.1.1,172.30.1.250,QUIC,12128
YouTube,3197,8.325085,172.30.1.1,172.30.1.250,QUIC,14289
YouTube,3198,8.32769,172.30.1.250,172.30.1.1,QUIC,3101
YouTube,3199,8.330294,172.30.1.1,172.30.1.250,QUIC,8222
YouTube,3200,8.332899,172.30.1.1,172.30.1.250,QUIC,4025
YouTube,3201,8.335504,172.30.1.1,172.30.1.250,QUIC,4806
YouTube,3202,8.338109,172.30.1.250,172.30.1.1,QUIC,8849
YouTube,3203,8.340714,172.30.1.1,172.30.1.250,QUIC,4218
YouTube,3204,8.343319,172.30.1.250,172.30.1.1,QUIC,8372
YouTube,3205,8.345923,172.30.1.1,172.30.1.250,QUIC,10113
YouTube,3206,8.348528,172.30.1.1,172.30.1.250,QUIC,14528
YouTube,3207,8.351133,172.30.1.1,172.30.1.250,QUIC,3063
YouTube,3208,8.353738,172.30.1.1,172.30.1.250,QUIC,1392
YouTube,3209,8.356343,172.30.1.250,172.30.1.1,QUIC,7406
YouTube,3210,8.358948,172.30.1.1,172.30.1.250,QUIC,9036
YouTube,3211,8.361552,172.30.1.1,172.30.1.250,QUIC,11004
YouTube,3212,8.364157,172.30.1.1,172.30.1.250,QUIC,6541
YouTube,3213,8.366762,172.30.1.1,172.30.1.250,QUIC,9350
YouTube,3214,8.369367,172.30.1.1,172.30.1.250,QUIC,3167
YouTube,3215,8.371972,172.30.1.1,172.30.1.250,QUIC,3148
YouTube,3216,8.374577,172.30.1.1,172.30.1.250,QUIC,12224
YouTube,3217,8.377182,172.30.1.1,172.30.1.250,QUIC,10530
YouTube,3218,8.379786,172.30.1.250,172.30.1.1,QUIC,9173
YouTube,3219,8.382391,172.30.1.1,172.30.1.250,QUIC,9515
YouTube,3220,8.384996,172.30.1.1,172.30.1.250,QUIC,11009
YouTube,3221,8.387601,172.30.1.250,172.30.1.1,QUIC,8135
YouTube,3222,8.390206,172.30.1.250,172.30.1.1,QUIC,9091
YouTube,3223,8.392811,172.30.1.1,172.30.1.250,QUIC,3513
YouTube,3224,8.395415,172.30.1.1,172.30.1.250,QUIC,5247
YouTube,3225,8.39802,172.30.1.1,172.30.1.250,QUIC,9115
YouTube,3226,8.400625,172.30.1.1,172.30.1.250,QUIC,13671
YouTube,3227,8.40323,172.30.1.1,172.30.1.250,QUIC,8113
YouTube,3228,8.405835,172.30.1.250,172.30.1.1,QUIC,8577
YouTube,3229,8.40844,172.30.1.1,172.30.1.250,QUIC,14513
YouTube,3230,8.411045,172.30.1.1,172.30.1.250,QUIC,4930
YouTube,3231,8.413649,172.30.1.1,172.30.1.250,QUIC,13922
YouTube,3232,8.416254,172.30.1.1,172.30.1.250,QUIC,12155
YouTube,3233,8.418859,172.30.1.1,172.30.1.250,QUIC,8037
YouTube,3234,8.421464,172.30.1.1,172.30.1.250,QUIC,10329
YouTube,3235,8.424069,172.30.1.1,172.30.1.250,QUIC,3494
YouTube,3236,8.426674,172.30.1.1,172.30.1.250,QUIC,3282
YouTube,3237,8.429278,172.30.1.1,172.30.1.250,QUIC,5754
YouTube,3238,8.431883,172.30.1.1,172.30.1.250,QUIC,2090
YouTube,3239,8.434488,172.30.1.1,172.30.1.250,QUIC,7929
YouTube,3240,8.437093,172.30.1.1,172.30.1.250,QUIC,8278
YouTube,3241,8.439698,172.30.1.1,172.30.1.250,QUIC,5156
YouTube,3242,8.442303,172.30.1.1,172.30.1.250,QUIC,13732
YouTube,3243,8.444908,172.30.1.1,172.30.1.250,QUIC,6389
YouTube,3244,8.447512,172.30.1.1,172.30.1.250,QUIC,10418
YouTube,3245,8.450117,172.30.1.1,172.30.1.250,QUIC,2204
YouTube,3246,8.452722,172.30.1.1,172.30.1.250,QUIC,8357
YouTube,3247,8.455327,172.30.1.1,172.30.1.250,QUIC,6744
YouTube,3248,8.457932,172.30.1.1,172.30.1.250,QUIC,9194
YouTube,3249,8.460537,172.30.1.1,172.30.1.250,QUIC,3692
YouTube,3250,8.463141,172.30.1.1,172.30.1.250,QUIC,8589
YouTube,3251,8.465746,172.30.1.1,172.30.1.250,QUIC,13641
YouTube,3252,8.468351,172.30.1.250,172.30.1.1,QUIC,8616
YouTube,3253,8.470956,172.30.1.1,172.30.1.250,QUIC,9556
YouTube,3254,8.473561,172.30.1.1,172.30.1.250,QUIC,5236
YouTube,3255,8.476166,172.30.1.1,172.30.1.250,QUIC,13292
YouTube,3256,8.478771,172.30.1.1,172.30.1.250,QUIC,7927
YouTube,3257,8.481375,172.30.1.1,172.30.1.250,QUIC,12252
YouTube,3258,8.48398,172.30.1.250,172.30.1.1,QUIC,2596
YouTube,3259,8.486585,172.30.1.1,172.30.1.250,QUIC,6926
YouTube,3260,8.48919,172.30.1.1,172.30.1.250,QUIC,3414
YouTube,3261,8.491795,172.30.1.1,172.30.1.250,QUIC,4022
YouTube,3262,8.4944,172.30.1.1,172.30.1.250,QUIC,11246
YouTube,3263,8.497004,172.30.1.1,172.30.1.250,QUIC,12660
YouTube,3264,8.499609,172.30.1.1,172.30.1.250,QUIC,3782
YouTube,3265,8.502214,172.30.1.1,172.30.1.250,QUIC,13311
YouTube,3266,8.504819,172.30.1.1,172.30.1.250,QUIC,2866
YouTube,3267,8.507424,172.30.1.1,172.30.1.250,QUIC,7839
YouTube,3268,8.510029,172.30.1.1,172.30.1.250,QUIC,12831
YouTube,3269,8.512633,172.30.1.1,172.30.1.250,QUIC,8932
YouTube,3270,8.515238,172.30.1.250,172.30.1.1,QUIC,2113
YouTube,3271,8.517843,172.30.1.1,172.30.1.250,QUIC,2740
YouTube,3272,8.520448,172.30.1.1,172.30.1.250,QUIC,2502
YouTube,3273,8.523053,172.30.1.1,172.30.1.250,QUIC,9287
YouTube,3274,8.525658,172.30.1.1,172.30.1.250,QUIC,1451
YouTube,3275,8.528263,172.30.1.1,172.30.1.250,QUIC,7990
YouTube,3276,8.530867,172.30.1.1,172.30.1.250,QUIC,3535
YouTube,3277,8.533472,172.30.1.1,172.30.1.250,QUIC,13960
YouTube,3278,8.536077,172.30.1.1,172.30.1.250,QUIC,12595
YouTube,3279,8.538682,172.30.1.1,172.30.1.250,QUIC,11700
YouTube,3280,8.541287,172.30.1.1,172.30.1.250,QUIC,9058
YouTube,3281,8.543892,172.30.1.250,172.30.1.1,QUIC,6150
YouTube,3282,8.546496,172.30.1.1,172.30.1.250,QUIC,3821
YouTube,3283,8.549101,172.30.1.250,172.30.1.1,QUIC,13248
YouTube,3284,8.551706,172.30.1.1,172.30.1.250,QUIC,2775
YouTube,3285,8.554311,172.30.1.1,172.30.1.250,QUIC,11066
YouTube,3286,8.556916,172.30.1.250,172.30.1.1,QUIC,3678
YouTube,3287,8.559521,172.30.1.1,172.30.1.250,QUIC,6766
YouTube,3288,8.562126,172.30.1.250,172.30.1.1,QUIC,3228
YouTube,3289,8.56473,172.30.1.1,172.30.1.250,QUIC,6894
YouTube,3290,8.567335,172.30.1.250,172.30.1.1,QUIC,14306
YouTube,3291,8.56994,172.30.1.250,172.30.1.1,QUIC,2661
YouTube,3292,8.572545,172.30.1.1,172.30.1.250,QUIC,11122
YouTube,3293,8.57515,172.30.1.1,172.30.1.250,QUIC,7218
YouTube,3294,8.577755,172.30.1.250,172.30.1.1,QUIC,6082
YouTube,3295,8.580359,172.30.1.1,172.30.1.250,QUIC,9882
YouTube,3296,8.582964,172.30.1.1,172.30.1.250,QUIC,6658
YouTube,3297,8.585569,172.30.1.1,172.30.1.250,QUIC,8481
YouTube,3298,8.588174,172.30.1.1,172.30.1.250,QUIC,5160
YouTube,3299,8.590779,172.30.1.1,172.30.1.250,QUIC,11633
YouTube,3300,8.593384,172.30.1.1,172.30.1.250,QUIC,11838
YouTube,3301,8.595989,172.30.1.250,172.30.1.1,QUIC,14429
YouTube,3302,8.598593,172.30.1.1,172.30.1.250,QUIC,14197
YouTube,3303,8.601198,172.30.1.1,172.30.1.250,QUIC,7201
YouTube,3304,8.603803,172.30.1.1,172.30.1.250,QUIC,10319
YouTube,3305,8.606408,172.30.1.1,172.30.1.250,QUIC,3030
YouTube,3306,8.609013,172.30.1.1,172.30.1.250,QUIC,4193
YouTube,3307,8.611618,172.30.1.250,172.30.1.1,QUIC,13216
YouTube,3308,8.614222,172.30.1.1,172.30.1.250,QUIC,7565
YouTube,3309,8.616827,172.30.1.1,172.30.1.250,QUIC,10142
YouTube,3310,8.619432,172.30.1.1,172.30.1.250,QUIC,8550
YouTube,3311,8.622037,172.30.1.1,172.30.1.250,QUIC,2304
YouTube,3312,8.624642,172.30.1.1,172.30.1.250,QUIC,7670
YouTube,3313,8.627247,172.30.1.1,172.30.1.250,QUIC,7509
YouTube,3314,8.629852,172.30.1.1,172.30.1.250,QUIC,6760
YouTube,3315,8.632456,172.30.1.1,172.30.1.250,QUIC,11993
YouTube,3316,8.635061,172.30.1.250,172.30.1.1,QUIC,5120
YouTube,3317,8.637666,172.30.1.250,172.30.1.1,QUIC,2208
YouTube,3318,8.640271,172.30.1.1,172.30.1.250,QUIC,6943
YouTube,3319,8.642876,172.30.1.1,172.30.1.250,QUIC,4294
YouTube,3320,8.645481,172.30.1.250,172.30.1.1,QUIC,3597
YouTube,3321,8.648085,172.30.1.250,172.30.1.1,QUIC,13190
YouTube,3322,8.65069,172.30.1.250,172.30.1.1,QUIC,8399
YouTube,3323,8.653295,172.30.1.1,172.30.1.250,QUIC,10382
