App name,No.,Time,Source,Destination,Protocol,Length
TestApp,6731,67.352471,172.30.1.250,172.30.1.1,TCP,296
TestApp,6732,67.369031,172.30.1.250,172.30.1.1,TCP,199
TestApp,6733,67.384364,172.30.1.250,172.30.1.1,TCP,67
TestApp,6734,67.408625,172.30.1.250,172.30.1.1,QUIC,262
TestApp,6735,67.421115,172.30.1.250,172.30.1.1,QUIC,300
TestApp,6736,67.423018,172.30.1.1,172.30.1.250,TCP,228
TestApp,6737,67.4409,172.30.1.250,172.30.1.1,TCP,126
TestApp,6738,67.450384,172.30.1.250,172.30.1.1,TCP,181
TestApp,6739,67.452188,172.30.1.250,172.30.1.1,TCP,93
TestApp,6740,67.457803,172.30.1.250,172.30.1.1,QUIC,192
TestApp,6741,67.478321,172.30.1.250,172.30.1.1,QUIC,252
TestApp,6742,67.483854,172.30.1.250,172.30.1.1,QUIC,280
TestApp,6743,67.523699,172.30.1.250,172.30.1.1,QUIC,65
TestApp,6744,67.536593,172.30.1.1,172.30.1.250,QUIC,191
TestApp,6745,67.559385,172.30.1.250,172.30.1.1,TCP,208
TestApp,6746,67.57694,172.30.1.250,172.30.1.1,TCP,89
TestApp,6747,67.576979,172.30.1.250,172.30.1.1,TCP,110
TestApp,6748,67.587064,172.30.1.250,172.30.1.1,QUIC,80
TestApp,6749,67.589441,172.30.1.250,172.30.1.1,QUIC,259
TestApp,6750,67.598141,172.30.1.250,172.30.1.1,QUIC,82
TestApp,6751,67.598371,172.30.1.1,172.30.1.250,QUIC,213
TestApp,6752,67.606613,172.30.1.250,172.30.1.1,QUIC,274
TestApp,6753,67.612842,172.30.1.1,172.30.1.250,TCP,216
TestApp,6754,67.624596,172.30.1.250,172.30.1.1,QUIC,103
TestApp,6755,67.630239,172.30.1.250,172.30.1.1,QUIC,275
TestApp,6756,67.632111,172.30.1.250,172.30.1.1,TCP,279
TestApp,6757,67.642575,172.30.1.250,172.30.1.1,QUIC,63
TestApp,6758,67.645227,172.30.1.250,172.30.1.1,TCP,261
TestApp,6759,67.649491,172.30.1.250,172.30.1.1,QUIC,97
TestApp,6760,67.652968,172.30.1.1,172.30.1.250,TCP,288
TestApp,6761,67.719698,172.30.1.250,172.30.1.1,QUIC,101
TestApp,6762,67.750801,172.30.1.250,172.30.1.1,QUIC,89
TestApp,6763,67.780001,172.30.1.1,172.30.1.250,TCP,95
TestApp,6764,67.790389,172.30.1.1,172.30.1.250,TCP,71
TestApp,6765,67.790607,172.30.1.250,172.30.1.1,QUIC,134
TestApp,6766,67.799231,172.30.1.250,172.30.1.1,QUIC,173
TestApp,6767,67.800396,172.30.1.250,172.30.1.1,TCP,135
TestApp,6768,67.818283,172.30.1.250,172.30.1.1,QUIC,92
TestApp,6769,67.830219,172.30.1.250,172.30.1.1,TCP,97
TestApp,6770,67.834019,172.30.1.250,172.30.1.1,TCP,193
TestApp,6771,67.845717,172.30.1.250,172.30.1.1,TCP,238
TestApp,6772,67.847171,172.30.1.250,172.30.1.1,TCP,229
TestApp,6773,67.852729,172.30.1.1,172.30.1.250,QUIC,139
TestApp,6774,67.890826,172.30.1.250,172.30.1.1,TCP,247
TestApp,6775,67.908076,172.30.1.1,172.30.1.250,TCP,296
TestApp,6776,67.929928,172.30.1.250,172.30.1.1,TCP,80
TestApp,6777,67.945422,172.30.1.250,172.30.1.1,QUIC,282
TestApp,6778,67.956065,172.30.1.250,172.30.1.1,QUIC,82
TestApp,6779,67.965233,172.30.1.250,172.30.1.1,QUIC,240
TestApp,6780,67.978881,172.30.1.1,172.30.1.250,QUIC,108
TestApp,6781,67.981352,172.30.1.250,172.30.1.1,TCP,219
TestApp,6782,67.98296,172.30.1.250,172.30.1.1,TCP,128
TestApp,6783,67.983071,172.30.1.250,172.30.1.1,TCP,82
TestApp,6784,67.987737,172.30.1.250,172.30.1.1,TCP,269
TestApp,6785,68.014232,172.30.1.250,172.30.1.1,TCP,198
TestApp,6786,68.020511,172.30.1.250,172.30.1.1,QUIC,147
TestApp,6787,68.024133,172.30.1.250,172.30.1.1,TCP,290
TestApp,6788,68.036068,172.30.1.250,172.30.1.1,QUIC,212
TestApp,6789,68.048428,172.30.1.250,172.30.1.1,TCP,245
TestApp,6790,68.060806,172.30.1.250,172.30.1.1,QUIC,145
TestApp,6791,68.062057,172.30.1.250,172.30.1.1,TCP,227
TestApp,6792,68.067,172.30.1.250,172.30.1.1,QUIC,131
TestApp,6793,68.069523,172.30.1.250,172.30.1.1,QUIC,290
TestApp,6794,68.072587,172.30.1.1,172.30.1.250,QUIC,205
TestApp,6795,68.080501,172.30.1.250,172.30.1.1,QUIC,61
TestApp,6796,68.103241,172.30.1.250,172.30.1.1,TCP,106
TestApp,6797,68.106439,172.30.1.1,172.30.1.250,TCP,158
TestApp,6798,68.110706,172.30.1.250,172.30.1.1,TCP,205
TestApp,6799,68.128024,172.30.1.250,172.30.1.1,QUIC,191
TestApp,6800,68.137385,172.30.1.1,172.30.1.250,TCP,184
TestApp,6801,68.144328,172.30.1.250,172.30.1.1,QUIC,76
TestApp,6802,68.191268,172.30.1.1,172.30.1.250,QUIC,283
TestApp,6803,68.193992,172.30.1.250,172.30.1.1,TCP,289
TestApp,6804,68.196394,172.30.1.250,172.30.1.1,QUIC,125
TestApp,6805,68.204026,172.30.1.250,172.30.1.1,QUIC,132
TestApp,6806,68.213624,172.30.1.1,172.30.1.250,QUIC,215
TestApp,6807,68.234697,172.30.1.250,172.30.1.1,TCP,166
TestApp,6808,68.243529,172.30.1.250,172.30.1.1,QUIC,83
TestApp,6809,68.252764,172.30.1.250,172.30.1.1,TCP,289
TestApp,6810,68.25488,172.30.1.250,172.30.1.1,TCP,254
TestApp,6811,68.256724,172.30.1.250,172.30.1.1,QUIC,255
TestApp,6812,68.281435,172.30.1.250,172.30.1.1,TCP,174
TestApp,6813,68.285696,172.30.1.250,172.30.1.1,TCP,207
TestApp,6814,68.294064,172.30.1.250,172.30.1.1,TCP,192
TestApp,6815,68.295289,172.30.1.250,172.30.1.1,TCP,74
TestApp,6816,68.303851,172.30.1.250,172.30.1.1,TCP,154
TestApp,6817,68.304882,172.30.1.250,172.30.1.1,TCP,272
TestApp,6818,68.323138,172.30.1.250,172.30.1.1,TCP,245
TestApp,6819,68.330045,172.30.1.250,172.30.1.1,QUIC,151
TestApp,6820,68.342521,172.30.1.250,172.30.1.1,TCP,81
TestApp,6821,68.34997,172.30.1.250,172.30.1.1,QUIC,243
TestApp,6822,68.354009,172.30.1.250,172.30.1.1,QUIC,178
TestApp,6823,68.385122,172.30.1.250,172.30.1.1,QUIC,256
TestApp,6824,68.431758,172.30.1.1,172.30.1.250,TCP,220
TestApp,6825,68.457332,172.30.1.250,172.30.1.1,QUIC,240
TestApp,6826,68.467198,172.30.1.250,172.30.1.1,QUIC,80
TestApp,6827,68.476317,172.30.1.250,172.30.1.1,QUIC,115
TestApp,6828,68.476548,172.30.1.250,172.30.1.1,QUIC,168
TestApp,6829,68.477925,172.30.1.250,172.30.1.1,QUIC,294
TestApp,6830,68.485498,172.30.1.250,172.30.1.1,QUIC,249
TestApp,6831,68.498112,172.30.1.1,172.30.1.250,QUIC,172
TestApp,6832,68.504336,172.30.1.250,172.30.1.1,QUIC,277
TestApp,6833,68.505338,172.30.1.250,172.30.1.1,TCP,188
TestApp,6834,68.524975,172.30.1.250,172.30.1.1,QUIC,159
TestApp,6835,68.531292,172.30.1.1,172.30.1.250,QUIC,282
TestApp,6836,68.542035,172.30.1.250,172.30.1.1,TCP,148
TestApp,6837,68.551406,172.30.1.250,172.30.1.1,TCP,83
TestApp,6838,68.553435,172.30.1.250,172.30.1.1,TCP,149
TestApp,6839,68.561311,172.30.1.250,172.30.1.1,TCP,264
TestApp,6840,68.565663,172.30.1.1,172.30.1.250,QUIC,206
TestApp,6841,68.584888,172.30.1.250,172.30.1.1,TCP,77
TestApp,6842,68.627836,172.30.1.250,172.30.1.1,QUIC,284
TestApp,6843,68.63669,172.30.1.1,172.30.1.250,TCP,298
TestApp,6844,68.647043,172.30.1.250,172.30.1.1,TCP,168
TestApp,6845,68.648906,172.30.1.250,172.30.1.1,QUIC,88
TestApp,6846,68.654371,172.30.1.250,172.30.1.1,QUIC,271
TestApp,6847,68.663916,172.30.1.250,172.30.1.1,QUIC,286
TestApp,6848,68.679704,172.30.1.250,172.30.1.1,TCP,163
TestApp,6849,68.684653,172.30.1.250,172.30.1.1,TCP,239
TestApp,6850,68.686298,172.30.1.250,172.30.1.1,QUIC,106
TestApp,6851,68.68644,172.30.1.250,172.30.1.1,TCP,256
TestApp,6852,68.690308,172.30.1.250,172.30.1.1,QUIC,295
TestApp,6853,68.713557,172.30.1.250,172.30.1.1,QUIC,93
TestApp,6854,68.716807,172.30.1.250,172.30.1.1,TCP,172
TestApp,6855,68.724807,172.30.1.250,172.30.1.1,TCP,70
TestApp,6856,68.736065,172.30.1.1,172.30.1.250,QUIC,72
TestApp,6857,68.756811,172.30.1.250,172.30.1.1,TCP,177
TestApp,6858,68.758087,172.30.1.250,172.30.1.1,QUIC,112
TestApp,6859,68.777504,172.30.1.250,172.30.1.1,QUIC,291
TestApp,6860,68.782943,172.30.1.1,172.30.1.250,QUIC,221
TestApp,6861,68.814687,172.30.1.1,172.30.1.250,QUIC,147
TestApp,6862,68.818778,172.30.1.250,172.30.1.1,TCP,112
TestApp,6863,68.820138,172.30.1.1,172.30.1.250,TCP,145
TestApp,6864,68.8308,172.30.1.250,172.30.1.1,QUIC,271
TestApp,6865,68.836822,172.30.1.250,172.30.1.1,QUIC,275
TestApp,6866,68.844826,172.30.1.250,172.30.1.1,QUIC,258
TestApp,6867,68.863653,172.30.1.250,172.30.1.1,QUIC,143
TestApp,6868,68.883475,172.30.1.250,172.30.1.1,TCP,272
TestApp,6869,68.943387,172.30.1.250,172.30.1.1,TCP,139
TestApp,6870,68.943559,172.30.1.250,172.30.1.1,TCP,296
TestApp,6871,68.958301,172.30.1.250,172.30.1.1,TCP,88
TestApp,6872,68.972579,172.30.1.1,172.30.1.250,TCP,238
TestApp,6873,68.979653,172.30.1.250,172.30.1.1,TCP,105
TestApp,6874,69.009797,172.30.1.250,172.30.1.1,TCP,235
TestApp,6875,69.010923,172.30.1.250,172.30.1.1,QUIC,298
TestApp,6876,69.029797,172.30.1.250,172.30.1.1,TCP,204
TestApp,6877,69.03143,172.30.1.250,172.30.1.1,TCP,240
TestApp,6878,69.051869,172.30.1.250,172.30.1.1,QUIC,193
TestApp,6879,69.058158,172.30.1.250,172.30.1.1,QUIC,109
TestApp,6880,69.068641,172.30.1.250,172.30.1.1,QUIC,113
TestApp,6881,69.12113,172.30.1.250,172.30.1.1,QUIC,254
TestApp,6882,69.161386,172.30.1.1,172.30.1.250,QUIC,84
TestApp,6883,69.168558,172.30.1.250,172.30.1.1,TCP,270
TestApp,6884,69.191378,172.30.1.1,172.30.1.250,QUIC,127
TestApp,6885,69.226081,172.30.1.250,172.30.1.1,QUIC,266
TestApp,6886,69.240082,172.30.1.250,172.30.1.1,QUIC,199
TestApp,6887,69.247982,172.30.1.250,172.30.1.1,TCP,278
TestApp,6888,69.25852,172.30.1.250,172.30.1.1,TCP,78
TestApp,6889,69.267507,172.30.1.1,172.30.1.250,TCP,238
TestApp,6890,69.279856,172.30.1.1,172.30.1.250,TCP,289
TestApp,6891,69.2856,172.30.1.250,172.30.1.1,QUIC,253
TestApp,6892,69.298026,172.30.1.250,172.30.1.1,QUIC,165
TestApp,6893,69.304028,172.30.1.250,172.30.1.1,QUIC,91
TestApp,6894,69.317883,172.30.1.250,172.30.1.1,TCP,153
TestApp,6895,69.329594,172.30.1.250,172.30.1.1,TCP,91
TestApp,6896,69.339592,172.30.1.250,172.30.1.1,QUIC,148
TestApp,6897,69.378461,172.30.1.250,172.30.1.1,QUIC,61
TestApp,6898,69.378945,172.30.1.250,172.30.1.1,TCP,105
TestApp,6899,69.380327,172.30.1.250,172.30.1.1,QUIC,158
TestApp,6900,69.384054,172.30.1.1,172.30.1.250,TCP,109
TestApp,6901,69.39737,172.30.1.250,172.30.1.1,TCP,267
TestApp,6902,69.406517,172.30.1.250,172.30.1.1,QUIC,100
TestApp,6903,69.431508,172.30.1.250,172.30.1.1,QUIC,94
TestApp,6904,69.463346,172.30.1.250,172.30.1.1,QUIC,276
TestApp,6905,69.463433,172.30.1.250,172.30.1.1,TCP,167
TestApp,6906,69.480138,172.30.1.250,172.30.1.1,QUIC,92
TestApp,6907,69.480625,172.30.1.250,172.30.1.1,QUIC,83
TestApp,6908,69.487529,172.30.1.250,172.30.1.1,QUIC,79
TestApp,6909,69.487939,172.30.1.250,172.30.1.1,TCP,234
TestApp,6910,69.502462,172.30.1.250,172.30.1.1,QUIC,270
TestApp,6911,69.50649,172.30.1.250,172.30.1.1,TCP,147
TestApp,6912,69.524096,172.30.1.250,172.30.1.1,QUIC,162
TestApp,6913,69.536477,172.30.1.250,172.30.1.1,TCP,200
TestApp,6914,69.55492,172.30.1.250,172.30.1.1,QUIC,235
TestApp,6915,69.564941,172.30.1.1,172.30.1.250,QUIC,240
TestApp,6916,69.58003,172.30.1.250,172.30.1.1,QUIC,291
TestApp,6917,69.582047,172.30.1.250,172.30.1.1,TCP,262
TestApp,6918,69.584461,172.30.1.250,172.30.1.1,QUIC,199
TestApp,6919,69.592323,172.30.1.250,172.30.1.1,TCP,164
TestApp,6920,69.60145,172.30.1.250,172.30.1.1,TCP,181
TestApp,6921,69.617266,172.30.1.250,172.30.1.1,QUIC,206
TestApp,6922,69.621612,172.30.1.250,172.30.1.1,QUIC,85
TestApp,6923,69.624574,172.30.1.250,172.30.1.1,TCP,102
TestApp,6924,69.645252,172.30.1.250,172.30.1.1,TCP,120
TestApp,6925,69.648252,172.30.1.1,172.30.1.250,QUIC,234
TestApp,6926,69.683502,172.30.1.250,172.30.1.1,TCP,163
TestApp,6927,69.683848,172.30.1.250,172.30.1.1,QUIC,179
TestApp,6928,69.691704,172.30.1.250,172.30.1.1,TCP,97
TestApp,6929,69.693487,172.30.1.250,172.30.1.1,TCP,222
TestApp,6930,69.701996,172.30.1.250,172.30.1.1,TCP,261
TestApp,6931,69.71831,172.30.1.250,172.30.1.1,TCP,194
TestApp,6932,69.722696,172.30.1.250,172.30.1.1,TCP,262
TestApp,6933,69.743257,172.30.1.250,172.30.1.1,TCP,144
TestApp,6934,69.744095,172.30.1.250,172.30.1.1,QUIC,221
TestApp,6935,69.748683,172.30.1.250,172.30.1.1,QUIC,210
TestApp,6936,69.74966,172.30.1.250,172.30.1.1,QUIC,74
TestApp,6937,69.756193,172.30.1.1,172.30.1.250,QUIC,208
TestApp,6938,69.757084,172.30.1.250,172.30.1.1,TCP,93
TestApp,6939,69.762895,172.30.1.250,172.30.1.1,QUIC,89
TestApp,6940,69.791338,172.30.1.250,172.30.1.1,TCP,213
TestApp,6941,69.79567,172.30.1.1,172.30.1.250,QUIC,296
TestApp,6942,69.825859,172.30.1.1,172.30.1.250,QUIC,245
TestApp,6943,69.834324,172.30.1.1,172.30.1.250,QUIC,173
TestApp,6944,69.836221,172.30.1.250,172.30.1.1,QUIC,263
TestApp,6945,69.842543,172.30.1.250,172.30.1.1,TCP,218
TestApp,6946,69.875388,172.30.1.250,172.30.1.1,QUIC,121
TestApp,6947,69.894557,172.30.1.250,172.30.1.1,QUIC,203
TestApp,6948,69.899585,172.30.1.250,172.30.1.1,QUIC,147
TestApp,6949,69.934179,172.30.1.250,172.30.1.1,QUIC,269
TestApp,6950,69.943327,172.30.1.250,172.30.1.1,QUIC,100
TestApp,6951,69.950604,172.30.1.250,172.30.1.1,TCP,244
TestApp,6952,69.952971,172.30.1.250,172.30.1.1,TCP,120
TestApp,6953,69.96271,172.30.1.250,172.30.1.1,QUIC,300
TestApp,6954,69.966594,172.30.1.250,172.30.1.1,TCP,160
TestApp,6955,69.973716,172.30.1.250,172.30.1.1,QUIC,82
TestApp,6956,69.976797,172.30.1.250,172.30.1.1,TCP,188
TestApp,6957,69.980856,172.30.1.1,172.30.1.250,TCP,180
TestApp,6958,70.008151,172.30.1.250,172.30.1.1,QUIC,232
TestApp,6959,70.01435,172.30.1.1,172.30.1.250,QUIC,269
TestApp,6960,70.02139,172.30.1.250,172.30.1.1,TCP,138
TestApp,6961,70.024526,172.30.1.250,172.30.1.1,QUIC,271
TestApp,6962,70.067473,172.30.1.250,172.30.1.1,TCP,279
TestApp,6963,70.0706,172.30.1.250,172.30.1.1,TCP,226
TestApp,6964,70.070956,172.30.1.250,172.30.1.1,TCP,251
TestApp,6965,70.073344,172.30.1.250,172.30.1.1,QUIC,132
TestApp,6966,70.077403,172.30.1.1,172.30.1.250,QUIC,227
TestApp,6967,70.078938,172.30.1.250,172.30.1.1,TCP,235
TestApp,6968,70.095021,172.30.1.1,172.30.1.250,QUIC,112
TestApp,6969,70.095843,172.30.1.250,172.30.1.1,QUIC,284
TestApp,6970,70.105173,172.30.1.250,172.30.1.1,QUIC,193
TestApp,6971,70.114787,172.30.1.250,172.30.1.1,QUIC,204
TestApp,6972,70.126873,172.30.1.1,172.30.1.250,TCP,70
TestApp,6973,70.128676,172.30.1.1,172.30.1.250,TCP,267
TestApp,6974,70.135603,172.30.1.1,172.30.1.250,TCP,211
TestApp,6975,70.141378,172.30.1.250,172.30.1.1,QUIC,111
TestApp,6976,70.15331,172.30.1.250,172.30.1.1,TCP,156
TestApp,6977,70.165602,172.30.1.250,172.30.1.1,QUIC,235
TestApp,6978,70.192234,172.30.1.250,172.30.1.1,QUIC,229
TestApp,6979,70.19879,172.30.1.250,172.30.1.1,TCP,278
TestApp,6980,70.202266,172.30.1.250,172.30.1.1,TCP,230
TestApp,6981,70.219935,172.30.1.250,172.30.1.1,QUIC,247
TestApp,6982,70.22116,172.30.1.250,172.30.1.1,QUIC,145
TestApp,6983,70.246003,172.30.1.250,172.30.1.1,QUIC,146
TestApp,6984,70.24851,172.30.1.250,172.30.1.1,QUIC,126
TestApp,6985,70.253434,172.30.1.1,172.30.1.250,TCP,169
TestApp,6986,70.259889,172.30.1.250,172.30.1.1,QUIC,136
TestApp,6987,70.26332,172.30.1.250,172.30.1.1,QUIC,128
TestApp,6988,70.270557,172.30.1.1,172.30.1.250,TCP,218
TestApp,6989,70.283544,172.30.1.250,172.30.1.1,QUIC,253
TestApp,6990,70.295513,172.30.1.1,172.30.1.250,TCP,280
TestApp,6991,70.299775,172.30.1.1,172.30.1.250,TCP,101
TestApp,6992,70.300838,172.30.1.250,172.30.1.1,QUIC,150
TestApp,6993,70.304653,172.30.1.250,172.30.1.1,TCP,296
TestApp,6994,70.313712,172.30.1.250,172.30.1.1,TCP,193
TestApp,6995,70.330661,172.30.1.250,172.30.1.1,TCP,100
TestApp,6996,70.332272,172.30.1.250,172.30.1.1,QUIC,207
TestApp,6997,70.334495,172.30.1.1,172.30.1.250,TCP,271
TestApp,6998,70.34209,172.30.1.250,172.30.1.1,QUIC,189
TestApp,6999,70.350729,172.30.1.1,172.30.1.250,TCP,162
TestApp,7000,70.360737,172.30.1.250,172.30.1.1,QUIC,287
TestApp,7001,70.38257,172.30.1.250,172.30.1.1,QUIC,132
TestApp,7002,70.413592,172.30.1.250,172.30.1.1,TCP,104
TestApp,7003,70.424388,172.30.1.250,172.30.1.1,QUIC,125
TestApp,7004,70.444647,172.30.1.250,172.30.1.1,QUIC,261
TestApp,7005,70.471648,172.30.1.250,172.30.1.1,QUIC,64
TestApp,7006,70.477819,172.30.1.250,172.30.1.1,QUIC,126
TestApp,7007,70.490042,172.30.1.250,172.30.1.1,TCP,228
TestApp,7008,70.511805,172.30.1.1,172.30.1.250,QUIC,226
TestApp,7009,70.521495,172.30.1.250,172.30.1.1,QUIC,173
TestApp,7010,70.529938,172.30.1.250,172.30.1.1,QUIC,173
TestApp,7011,70.536357,172.30.1.1,172.30.1.250,QUIC,127
TestApp,7012,70.543446,172.30.1.1,172.30.1.250,TCP,257
TestApp,7013,70.552548,172.30.1.250,172.30.1.1,TCP,103
TestApp,7014,70.573921,172.30.1.250,172.30.1.1,QUIC,174
TestApp,7015,70.581317,172.30.1.250,172.30.1.1,QUIC,256
TestApp,7016,70.584989,172.30.1.250,172.30.1.1,TCP,234
TestApp,7017,70.592168,172.30.1.250,172.30.1.1,QUIC,207
TestApp,7018,70.606414,172.30.1.250,172.30.1.1,QUIC,300
TestApp,7019,70.611532,172.30.1.250,172.30.1.1,QUIC,89
TestApp,7020,70.638868,172.30.1.250,172.30.1.1,QUIC,256
TestApp,7021,70.647598,172.30.1.250,172.30.1.1,QUIC,194
TestApp,7022,70.650911,172.30.1.250,172.30.1.1,QUIC,182
TestApp,7023,70.66967,172.30.1.250,172.30.1.1,TCP,259
TestApp,7024,70.679427,172.30.1.250,172.30.1.1,TCP,224
TestApp,7025,70.6885,172.30.1.250,172.30.1.1,QUIC,140
TestApp,7026,70.699126,172.30.1.250,172.30.1.1,QUIC,287
TestApp,7027,70.706084,172.30.1.250,172.30.1.1,TCP,157
TestApp,7028,70.712824,172.30.1.250,172.30.1.1,TCP,170
TestApp,7029,70.71692,172.30.1.250,172.30.1.1,TCP,164
TestApp,7030,70.7302,172.30.1.250,172.30.1.1,TCP,271
TestApp,7031,70.735633,172.30.1.250,172.30.1.1,QUIC,135
TestApp,7032,70.738332,172.30.1.1,172.30.1.250,TCP,240
TestApp,7033,70.739537,172.30.1.1,172.30.1.250,TCP,154
TestApp,7034,70.748396,172.30.1.250,172.30.1.1,TCP,95
TestApp,7035,70.752117,172.30.1.250,172.30.1.1,TCP,193
TestApp,7036,70.758928,172.30.1.250,172.30.1.1,QUIC,140
TestApp,7037,70.764149,172.30.1.250,172.30.1.1,TCP,249
TestApp,7038,70.766431,172.30.1.250,172.30.1.1,QUIC,91
TestApp,7039,70.785539,172.30.1.250,172.30.1.1,QUIC,296
TestApp,7040,70.801829,172.30.1.250,172.30.1.1,QUIC,260
TestApp,7041,70.804948,172.30.1.250,172.30.1.1,QUIC,73
TestApp,7042,70.805835,172.30.1.250,172.30.1.1,TCP,80
TestApp,7043,70.816246,172.30.1.250,172.30.1.1,TCP,239
TestApp,7044,70.824458,172.30.1.1,172.30.1.250,TCP,205
TestApp,7045,70.830189,172.30.1.250,172.30.1.1,QUIC,108
TestApp,7046,70.845271,172.30.1.1,172.30.1.250,TCP,77
TestApp,7047,70.847168,172.30.1.250,172.30.1.1,TCP,197
TestApp,7048,70.848842,172.30.1.250,172.30.1.1,TCP,190
TestApp,7049,70.883414,172.30.1.250,172.30.1.1,TCP,106
TestApp,7050,70.889601,172.30.1.250,172.30.1.1,TCP,247
TestApp,7051,70.891746,172.30.1.250,172.30.1.1,TCP,130
TestApp,7052,70.893712,172.30.1.250,172.30.1.1,TCP,75
TestApp,7053,70.923148,172.30.1.250,172.30.1.1,TCP,87
TestApp,7054,70.933072,172.30.1.1,172.30.1.250,QUIC,171
TestApp,7055,70.9424,172.30.1.250,172.30.1.1,QUIC,60
TestApp,7056,70.949012,172.30.1.250,172.30.1.1,QUIC,98
TestApp,7057,70.950423,172.30.1.1,172.30.1.250,TCP,244
TestApp,7058,70.977311,172.30.1.250,172.30.1.1,QUIC,190
TestApp,7059,70.998464,172.30.1.250,172.30.1.1,TCP,137
TestApp,7060,71.012525,172.30.1.1,172.30.1.250,TCP,209
TestApp,7061,71.018314,172.30.1.250,172.30.1.1,QUIC,71
TestApp,7062,71.026275,172.30.1.250,172.30.1.1,TCP,191
TestApp,7063,71.03898,172.30.1.1,172.30.1.250,QUIC,279
TestApp,7064,71.048023,172.30.1.1,172.30.1.250,QUIC,202
TestApp,7065,71.051635,172.30.1.250,172.30.1.1,QUIC,99
TestApp,7066,71.057627,172.30.1.250,172.30.1.1,TCP,93
TestApp,7067,71.068386,172.30.1.1,172.30.1.250,TCP,135
TestApp,7068,71.069538,172.30.1.250,172.30.1.1,TCP,177
TestApp,7069,71.078688,172.30.1.1,172.30.1.250,QUIC,143
TestApp,7070,71.079542,172.30.1.1,172.30.1.250,TCP,222
TestApp,7071,71.088846,172.30.1.250,172.30.1.1,TCP,64
TestApp,7072,71.106956,172.30.1.250,172.30.1.1,QUIC,198
TestApp,7073,71.121664,172.30.1.250,172.30.1.1,QUIC,192
TestApp,7074,71.123249,172.30.1.250,172.30.1.1,TCP,222
TestApp,7075,71.12514,172.30.1.250,172.30.1.1,QUIC,167
TestApp,7076,71.135297,172.30.1.250,172.30.1.1,TCP,168
TestApp,7077,71.139067,172.30.1.1,172.30.1.250,QUIC,216
TestApp,7078,71.140662,172.30.1.250,172.30.1.1,QUIC,90
TestApp,7079,71.14203,172.30.1.1,172.30.1.250,TCP,65
TestApp,7080,71.144321,172.30.1.250,172.30.1.1,QUIC,269
TestApp,7081,71.146768,172.30.1.250,172.30.1.1,TCP,98
TestApp,7082,71.149351,172.30.1.250,172.30.1.1,TCP,138
TestApp,7083,71.152349,172.30.1.250,172.30.1.1,QUIC,256
TestApp,7084,71.173629,172.30.1.250,172.30.1.1,QUIC,202
TestApp,7085,71.181075,172.30.1.250,172.30.1.1,TCP,199
TestApp,7086,71.189848,172.30.1.250,172.30.1.1,QUIC,231
TestApp,7087,71.191672,172.30.1.250,172.30.1.1,TCP,109
TestApp,7088,71.193029,172.30.1.250,172.30.1.1,QUIC,279
TestApp,7089,71.236074,172.30.1.250,172.30.1.1,QUIC,205
TestApp,7090,71.241957,172.30.1.250,172.30.1.1,TCP,84
TestApp,7091,71.256485,172.30.1.250,172.30.1.1,QUIC,299
TestApp,7092,71.281231,172.30.1.250,172.30.1.1,TCP,118
TestApp,7093,71.287138,172.30.1.250,172.30.1.1,QUIC,234
TestApp,7094,71.306479,172.30.1.250,172.30.1.1,TCP,148
TestApp,7095,71.317326,172.30.1.250,172.30.1.1,QUIC,93
TestApp,7096,71.319003,172.30.1.1,172.30.1.250,TCP,283
TestApp,7097,71.32207,172.30.1.250,172.30.1.1,QUIC,257
TestApp,7098,71.325003,172.30.1.250,172.30.1.1,TCP,217
TestApp,7099,71.336489,172.30.1.250,172.30.1.1,TCP,115
TestApp,7100,71.343254,172.30.1.1,172.30.1.250,TCP,194
TestApp,7101,71.345637,172.30.1.250,172.30.1.1,QUIC,276
TestApp,7102,71.348151,172.30.1.250,172.30.1.1,QUIC,287
TestApp,7103,71.401542,172.30.1.250,172.30.1.1,QUIC,61
TestApp,7104,71.419305,172.30.1.250,172.30.1.1,TCP,176
TestApp,7105,71.42599,172.30.1.1,172.30.1.250,TCP,157
TestApp,7106,71.432586,172.30.1.1,172.30.1.250,TCP,151
TestApp,7107,71.441299,172.30.1.250,172.30.1.1,TCP,83
TestApp,7108,71.454289,172.30.1.1,172.30.1.250,TCP,119
TestApp,7109,71.456854,172.30.1.250,172.30.1.1,QUIC,188
TestApp,7110,71.459235,172.30.1.250,172.30.1.1,TCP,196
TestApp,7111,71.472086,172.30.1.250,172.30.1.1,TCP,74
TestApp,7112,71.476039,172.30.1.1,172.30.1.250,QUIC,177
TestApp,7113,71.480816,172.30.1.250,172.30.1.1,QUIC,103
TestApp,7114,71.48704,172.30.1.250,172.30.1.1,TCP,233
TestApp,7115,71.510215,172.30.1.1,172.30.1.250,QUIC,162
TestApp,7116,71.511896,172.30.1.250,172.30.1.1,QUIC,264
TestApp,7117,71.521408,172.30.1.250,172.30.1.1,TCP,228
TestApp,7118,71.522833,172.30.1.1,172.30.1.250,QUIC,89
TestApp,7119,71.543241,172.30.1.250,172.30.1.1,QUIC,174
TestApp,7120,71.54488,172.30.1.250,172.30.1.1,QUIC,246
TestApp,7121,71.5567,172.30.1.250,172.30.1.1,TCP,174
TestApp,7122,71.560574,172.30.1.250,172.30.1.1,TCP,160
TestApp,7123,71.566638,172.30.1.250,172.30.1.1,TCP,154
